"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.972062251E2,-1.003128052E1,-3.283327866E1,-4.180065918E1
1.972162331E2,-9.953798294E0,-3.272150040E1,-4.145465088E1
1.972262401E2,-9.783977509E0,-3.270035934E1,-4.204125977E1
1.972362471E2,-9.672714233E0,-3.263632584E1,-4.193182373E1
1.972462541E2,-9.513143539E0,-3.271896744E1,-4.119714355E1
1.972562611E2,-9.324270248E0,-3.262370682E1,-4.170257568E1
1.972662681E2,-9.191308975E0,-3.275400925E1,-4.158337402E1
1.972762751E2,-8.943706512E0,-3.269159317E1,-4.215045166E1
1.972862821E2,-8.851032257E0,-3.258072281E1,-4.227801514E1
1.972962891E2,-8.661396027E0,-3.259082413E1,-4.182904053E1
1.973062971E2,-8.607675552E0,-3.254393387E1,-4.208697510E1
1.973163041E2,-8.411596298E0,-3.250877762E1,-4.150036621E1
1.973263111E2,-8.207860947E0,-3.245451355E1,-4.103173828E1
1.973363181E2,-8.214881897E0,-3.239699554E1,-4.200903320E1
1.973463251E2,-8.161514282E0,-3.236574554E1,-4.128729248E1
1.973563321E2,-8.124395370E0,-3.245348358E1,-4.175732422E1
1.973663391E2,-7.798578262E0,-3.234333801E1,-4.177850342E1
1.973763461E2,-7.673229218E0,-3.242612457E1,-4.129553223E1
1.973863531E2,-7.603561401E0,-3.246931458E1,-4.207000732E1
1.973963601E2,-7.637800217E0,-3.243920898E1,-4.148937988E1
1.974063681E2,-7.363958359E0,-3.241397095E1,-4.182800293E1
1.974163751E2,-7.360740662E0,-3.239331818E1,-4.213452148E1
1.974263821E2,-7.383817673E0,-3.248896790E1,-4.139282227E1
1.974363890E2,-7.471689224E0,-3.248167419E1,-4.175628662E1
1.974463960E2,-7.413805008E0,-3.249885178E1,-4.163177490E1
1.974564030E2,-7.470451355E0,-3.227560043E1,-4.092382812E1
1.974664100E2,-7.470451355E0,-3.227560043E1,-4.092382812E1
1.974764170E2,-7.282760620E0,-3.221687698E1,-4.198742676E1
1.974864240E2,-7.457496643E0,-3.208993149E1,-4.176336670E1
1.974964320E2,-7.442682266E0,-3.185577774E1,-4.240362549E1
1.975064390E2,-7.497762680E0,-3.170695877E1,-4.275854492E1
1.975164460E2,-7.279460907E0,-3.153381729E1,-4.208892822E1
1.975264530E2,-7.395925522E0,-3.151465225E1,-4.267034912E1
1.975364600E2,-7.593217850E0,-3.154884720E1,-4.273822021E1
1.975464670E2,-7.606687546E0,-3.147531509E1,-4.311303711E1
1.975564740E2,-7.884096146E0,-3.121591568E1,-4.317901611E1
1.975664810E2,-8.156644821E0,-3.117712784E1,-4.254046631E1
1.975764880E2,-8.076250076E0,-3.103587723E1,-4.332879639E1
1.975864960E2,-8.397790909E0,-3.087895584E1,-4.305554199E1
1.975965030E2,-8.353639603E0,-3.071780777E1,-4.291064453E1
1.976065100E2,-8.494956970E0,-3.051849747E1,-4.359588623E1
1.976165170E2,-8.409843445E0,-3.029442596E1,-4.342230225E1
1.976265240E2,-8.268030167E0,-2.999628448E1,-4.376342773E1
1.976365310E2,-8.106140137E0,-2.987431335E1,-4.400463867E1
1.976465380E2,-7.979909897E0,-2.978118896E1,-4.332171631E1
1.976565450E2,-7.747200012E0,-2.957704926E1,-4.419500732E1
1.976665520E2,-7.545141220E0,-2.949105835E1,-4.382476807E1
1.976765600E2,-7.405086517E0,-2.927616882E1,-4.420782471E1
1.976865670E2,-7.517635345E0,-2.918588257E1,-4.445428467E1
1.976965740E2,-7.422628403E0,-2.924169922E1,-4.405584717E1
1.977065810E2,-7.298971176E0,-2.916674042E1,-4.448522949E1
1.977165880E2,-7.396581650E0,-2.913027191E1,-4.391467285E1
1.977265950E2,-7.215299606E0,-2.903293610E1,-4.332269287E1
1.977366020E2,-7.372255325E0,-2.902036285E1,-4.420550537E1
1.977466090E2,-7.383588791E0,-2.910134125E1,-4.396783447E1
1.977566160E2,-7.355878830E0,-2.890917969E1,-4.416040039E1
1.977666240E2,-7.360349655E0,-2.872098541E1,-4.372155762E1
1.977766310E2,-7.367046356E0,-2.874955750E1,-4.370458984E1
1.977866380E2,-7.382663727E0,-2.875322723E1,-4.431994629E1
1.977966450E2,-7.276813507E0,-2.869135284E1,-4.418432617E1
1.978066520E2,-7.194377899E0,-2.848130035E1,-4.465081787E1
1.978166590E2,-7.203903198E0,-2.832242584E1,-4.470343018E1
1.978266660E2,-7.243576050E0,-2.826409912E1,-4.429534912E1
1.978366730E2,-7.136886597E0,-2.822641754E1,-4.485754395E1
1.978466800E2,-7.026552200E0,-2.808361816E1,-4.394299316E1
1.978566880E2,-6.998849869E0,-2.801554871E1,-4.385430908E1
1.978666950E2,-6.833120346E0,-2.794314575E1,-4.465093994E1
1.978767020E2,-6.894609451E0,-2.786479568E1,-4.428216553E1
1.978867090E2,-6.894609451E0,-2.786479568E1,-4.428216553E1
1.978967160E2,-6.865549088E0,-2.772521591E1,-4.488610840E1
1.979067230E2,-7.116531372E0,-2.792242050E1,-4.498571777E1
1.979167300E2,-7.264692307E0,-2.797373581E1,-4.421051025E1
1.979267370E2,-7.427350998E0,-2.801418686E1,-4.479406738E1
1.979367440E2,-7.355764389E0,-2.810316086E1,-4.445202637E1
1.979467510E2,-7.214603424E0,-2.810381699E1,-4.466217041E1
1.979567590E2,-7.329751968E0,-2.802419662E1,-4.470483398E1
1.979667660E2,-7.362054825E0,-2.814995193E1,-4.429199219E1
1.979767730E2,-7.274860382E0,-2.813665390E1,-4.440301514E1
1.979867800E2,-7.260578156E0,-2.830772781E1,-4.413958740E1
1.979967870E2,-6.891078949E0,-2.846071243E1,-4.417553711E1
1.980067940E2,-6.781755447E0,-2.866537094E1,-4.463836670E1
1.980168010E2,-6.543540955E0,-2.884475327E1,-4.385473633E1
1.980268080E2,-6.348396301E0,-2.892490005E1,-4.407824707E1
1.980368150E2,-6.135459900E0,-2.919838333E1,-4.396411133E1
1.980468230E2,-5.942647934E0,-2.938225937E1,-4.346221924E1
1.980568300E2,-5.907161713E0,-2.945119095E1,-4.399450684E1
1.980668370E2,-5.765972137E0,-2.957503128E1,-4.342004395E1
1.980768440E2,-5.873077393E0,-2.969190598E1,-4.360931396E1
1.980868510E2,-5.944484711E0,-2.990700150E1,-4.368786621E1
1.980968580E2,-5.830114365E0,-3.003668594E1,-4.326965332E1
1.981068650E2,-6.013973236E0,-3.012544632E1,-4.337609863E1
1.981168720E2,-6.252779007E0,-3.035081863E1,-4.297198486E1
1.981268790E2,-6.250926971E0,-3.046129227E1,-4.244427490E1
1.981368870E2,-6.245870590E0,-3.050175858E1,-4.312591553E1
1.981468940E2,-6.510465622E0,-3.056427383E1,-4.245306396E1
1.981569010E2,-6.542894363E0,-3.062692642E1,-4.308117676E1
1.981669080E2,-6.504606247E0,-3.062128830E1,-4.281842041E1
1.981769150E2,-6.672874451E0,-3.057577133E1,-4.230169678E1
1.981869220E2,-6.535301208E0,-3.059687424E1,-4.265148926E1
1.981969290E2,-6.467525482E0,-3.060247421E1,-4.236315918E1
1.982069360E2,-6.461694717E0,-3.036410141E1,-4.289434814E1
1.982169430E2,-6.408391953E0,-3.045884323E1,-4.326690674E1
1.982269510E2,-6.224809647E0,-3.043131638E1,-4.234906006E1
1.982369580E2,-6.041131973E0,-3.039206314E1,-4.284851074E1
1.982469650E2,-5.981050491E0,-3.034888840E1,-4.273260498E1
1.982569720E2,-5.925722122E0,-3.030735397E1,-4.225280762E1
1.982669790E2,-5.867523193E0,-3.021590042E1,-4.308734131E1
1.982769860E2,-5.845544815E0,-3.010682297E1,-4.267303467E1
1.982869930E2,-5.892679214E0,-2.990859604E1,-4.327032471E1
1.982970000E2,-5.989210129E0,-2.990968704E1,-4.325451660E1
1.983070070E2,-5.989210129E0,-2.990968704E1,-4.325451660E1
1.983170150E2,-6.029508591E0,-2.981480789E1,-4.266149902E1
1.983270220E2,-6.138370514E0,-2.989760971E1,-4.320379639E1
1.983370290E2,-6.106193542E0,-2.989932632E1,-4.278942871E1
1.983470360E2,-6.404386520E0,-2.986483383E1,-4.346484375E1
1.983570430E2,-6.728675842E0,-2.982191086E1,-4.386132812E1
1.983670500E2,-6.655611038E0,-2.959647751E1,-4.324322510E1
1.983770570E2,-6.850254059E0,-2.950579453E1,-4.363745117E1
1.983870640E2,-6.930440903E0,-2.937864304E1,-4.345080566E1
1.983970710E2,-7.115976334E0,-2.926655960E1,-4.349719238E1
1.984070780E2,-7.215940475E0,-2.913924789E1,-4.410662842E1
1.984170860E2,-7.372739792E0,-2.890703964E1,-4.321801758E1
1.984270930E2,-7.557802200E0,-2.874454117E1,-4.391662598E1
1.984371000E2,-7.699491501E0,-2.869449234E1,-4.373626709E1
1.984471070E2,-7.644020081E0,-2.864764023E1,-4.408386230E1
1.984571140E2,-7.721508026E0,-2.855595016E1,-4.451214600E1
1.984671210E2,-7.883724213E0,-2.856331253E1,-4.410675049E1
1.984771280E2,-7.879064560E0,-2.837647247E1,-4.410479736E1
1.984871350E2,-7.929622650E0,-2.846287537E1,-4.434106445E1
1.984971420E2,-8.024690628E0,-2.849491119E1,-4.377197266E1
1.985071500E2,-8.244295120E0,-2.846710205E1,-4.441497803E1
1.985171570E2,-8.563409805E0,-2.848258972E1,-4.404010010E1
1.985271640E2,-8.667835236E0,-2.856851196E1,-4.378051758E1
1.985371710E2,-9.013322830E0,-2.850810242E1,-4.450323486E1
1.985471780E2,-9.418979645E0,-2.846981049E1,-4.333978271E1
1.985571850E2,-9.497255325E0,-2.843120956E1,-4.402239990E1
1.985671920E2,-9.734804153E0,-2.840755081E1,-4.383941650E1
1.985771990E2,-9.815557480E0,-2.829797745E1,-4.329748535E1
1.985872060E2,-9.857860565E0,-2.823810196E1,-4.417614746E1
1.985972130E2,-9.883623123E0,-2.829780197E1,-4.326184082E1
1.986072210E2,-9.722291946E0,-2.824721909E1,-4.415765381E1
1.986172280E2,-9.637514114E0,-2.840407944E1,-4.452801514E1
1.986272350E2,-9.440399170E0,-2.845413589E1,-4.385870361E1
1.986372420E2,-9.123155594E0,-2.853075790E1,-4.427264404E1
1.986472490E2,-8.726573944E0,-2.871928024E1,-4.396606445E1
1.986572560E2,-8.453348160E0,-2.883267593E1,-4.335772705E1
1.986672630E2,-8.064706802E0,-2.900712967E1,-4.380938721E1
1.986772700E2,-7.844934464E0,-2.926049423E1,-4.364617920E1
1.986872770E2,-7.478385925E0,-2.944002914E1,-4.412994385E1
1.986972850E2,-7.345682144E0,-2.954119492E1,-4.385333252E1
1.987072920E2,-7.129076004E0,-2.955447006E1,-4.307867432E1
1.987172990E2,-6.939249039E0,-2.971287918E1,-4.398083496E1
1.987273060E2,-6.939249039E0,-2.971287918E1,-4.398083496E1
1.987373130E2,-6.943838120E0,-2.989097214E1,-4.312652588E1
1.987473200E2,-6.911228180E0,-2.996222305E1,-4.384057617E1
1.987573270E2,-6.911050797E0,-3.002514267E1,-4.391229248E1
1.987673340E2,-7.095993042E0,-3.018058395E1,-4.290924072E1
1.987773410E2,-6.964542389E0,-3.019446182E1,-4.342333984E1
1.987873490E2,-7.028692245E0,-3.020588303E1,-4.282415771E1
1.987973560E2,-6.871606827E0,-3.024911880E1,-4.269842529E1
1.988073630E2,-6.819225311E0,-3.016214371E1,-4.337170410E1
1.988173700E2,-6.895475388E0,-3.028816605E1,-4.299328613E1
1.988273770E2,-6.815277100E0,-3.034267807E1,-4.350164795E1
1.988373840E2,-6.875795364E0,-3.052224350E1,-4.323260498E1
1.988473910E2,-6.716388702E0,-3.032467270E1,-4.272033691E1
1.988573980E2,-6.556663513E0,-3.032048416E1,-4.363201904E1
1.988674050E2,-6.482767105E0,-3.036044693E1,-4.307043457E1
1.988774120E2,-6.571725845E0,-3.045512009E1,-4.389099121E1
1.988874200E2,-6.696378708E0,-3.036902237E1,-4.394158936E1
1.988974270E2,-6.911108017E0,-3.026221085E1,-4.334411621E1
1.989074340E2,-6.880975723E0,-3.015096664E1,-4.371234131E1
1.989174410E2,-7.062938690E0,-3.020602036E1,-4.336035156E1
1.989274480E2,-7.029363632E0,-3.017002487E1,-4.366864014E1
1.989374550E2,-7.013422012E0,-3.025909042E1,-4.402105713E1
1.989474620E2,-7.122411728E0,-3.024301529E1,-4.292156982E1
1.989574690E2,-7.054771423E0,-3.025579453E1,-4.383709717E1
1.989674760E2,-6.846553802E0,-3.048716354E1,-4.378381348E1
1.989774840E2,-6.889871597E0,-3.055521774E1,-4.301159668E1
1.989874910E2,-6.949499130E0,-3.065020370E1,-4.360815430E1
1.989974980E2,-6.853521347E0,-3.087529373E1,-4.282012939E1
1.990075050E2,-6.742074966E0,-3.118720627E1,-4.336791992E1
1.990175120E2,-6.626609802E0,-3.150957108E1,-4.337677002E1
1.990275190E2,-6.756628036E0,-3.167316437E1,-4.256628418E1
1.990375260E2,-6.879816055E0,-3.190652466E1,-4.289880371E1
1.990475330E2,-6.801624298E0,-3.225971985E1,-4.238494873E1
1.990575400E2,-6.765560150E0,-3.243301392E1,-4.191357422E1
1.990675470E2,-6.905063629E0,-3.269848633E1,-4.231195068E1
1.990775550E2,-7.024847031E0,-3.296018219E1,-4.155651855E1
1.990875620E2,-6.945796967E0,-3.320261383E1,-4.178894043E1
1.990975690E2,-7.142532349E0,-3.340115356E1,-4.123413086E1
1.991075760E2,-6.960393906E0,-3.351045990E1,-4.072015381E1
1.991175830E2,-6.978363037E0,-3.352923584E1,-4.146136475E1
1.991275900E2,-7.046070099E0,-3.359713745E1,-4.119677734E1
1.991375970E2,-7.046070099E0,-3.359713745E1,-4.119677734E1
1.991476040E2,-7.296300888E0,-3.344545746E1,-4.136627197E1
1.991576110E2,-7.336681366E0,-3.354952240E1,-4.156909180E1
1.991676190E2,-7.330944061E0,-3.369581604E1,-4.092675781E1
1.991776260E2,-7.384227753E0,-3.371218109E1,-4.146423340E1
1.991876330E2,-7.617002487E0,-3.383336639E1,-4.122088623E1
1.991976400E2,-7.686473846E0,-3.395200348E1,-4.122784424E1
1.992076470E2,-7.735544205E0,-3.400748444E1,-4.142504883E1
1.992176540E2,-8.037549973E0,-3.416483307E1,-4.070837402E1
1.992276610E2,-8.109029770E0,-3.419976807E1,-4.135870361E1
1.992376680E2,-8.412162781E0,-3.439392090E1,-4.088537598E1
1.992476750E2,-8.704629898E0,-3.454238892E1,-4.043518066E1
1.992576820E2,-9.004150391E0,-3.470136261E1,-4.084338379E1
1.992676900E2,-9.272520065E0,-3.478057861E1,-4.024542236E1
1.992776970E2,-9.736766815E0,-3.492558289E1,-4.056140137E1
1.992877040E2,-1.006302643E1,-3.487968445E1,-4.043347168E1
1.992977110E2,-1.062076283E1,-3.500550842E1,-4.000292969E1
1.993077180E2,-1.080244541E1,-3.492859650E1,-4.019555664E1
1.993177250E2,-1.116838646E1,-3.495727539E1,-3.970867920E1
1.993277320E2,-1.131861115E1,-3.486137390E1,-3.975714111E1
1.993377390E2,-1.143382645E1,-3.482968903E1,-3.998168945E1
1.993477460E2,-1.151760674E1,-3.481179810E1,-3.937420654E1
1.993577540E2,-1.176526165E1,-3.475723267E1,-3.996551514E1
1.993677610E2,-1.198878956E1,-3.475720215E1,-3.970019531E1
1.993777680E2,-1.193433952E1,-3.489772034E1,-3.956951904E1
1.993877750E2,-1.221708965E1,-3.490130615E1,-4.010711670E1
1.993977820E2,-1.235811424E1,-3.495163727E1,-3.965509033E1
1.994077890E2,-1.250712681E1,-3.500086975E1,-4.002154541E1
1.994177960E2,-1.274812126E1,-3.514159393E1,-4.000518799E1
1.994278030E2,-1.292348003E1,-3.525360107E1,-3.928210449E1
1.994378098E2,-1.288964081E1,-3.539089966E1,-3.949731445E1
1.994478168E2,-1.315612984E1,-3.559219360E1,-3.908990479E1
1.994578248E2,-1.332698727E1,-3.582675552E1,-3.936810303E1
1.994678318E2,-1.360272598E1,-3.593852615E1,-3.944488525E1
1.994778388E2,-1.382318783E1,-3.598366165E1,-3.853192139E1
1.994878458E2,-1.398998451E1,-3.606685257E1,-3.900598145E1
1.994978528E2,-1.415393066E1,-3.610598373E1,-3.850958252E1
1.995078598E2,-1.429373741E1,-3.604383469E1,-3.832849121E1
1.995178668E2,-1.438236618E1,-3.592084122E1,-3.887719727E1
1.995278738E2,-1.442158508E1,-3.600843430E1,-3.833831787E1
1.995378808E2,-1.446677208E1,-3.579307938E1,-3.866070557E1
1.995478888E2,-1.440982437E1,-3.595538712E1,-3.903228760E1
1.995578958E2,-1.440982437E1,-3.595538712E1,-3.903228760E1
1.995679028E2,-1.452927017E1,-3.592148209E1,-3.866064453E1
1.995779098E2,-1.450990772E1,-3.597411728E1,-3.877728271E1
1.995879168E2,-1.479903030E1,-3.587900162E1,-3.855291748E1
1.995979238E2,-1.493409634E1,-3.590530777E1,-3.868109131E1
1.996079308E2,-1.492622089E1,-3.586268997E1,-3.868652344E1
1.996179378E2,-1.504912090E1,-3.591912460E1,-3.815606689E1
1.996279448E2,-1.504222584E1,-3.584303665E1,-3.863610840E1
1.996379518E2,-1.506328487E1,-3.585293961E1,-3.843530273E1
1.996479598E2,-1.508844662E1,-3.575085068E1,-3.797210693E1
1.996579668E2,-1.517908287E1,-3.567760086E1,-3.881005859E1
1.996679738E2,-1.522937393E1,-3.582178879E1,-3.872143555E1
1.996779808E2,-1.528593254E1,-3.571871567E1,-3.921472168E1
1.996879878E2,-1.528481483E1,-3.578544998E1,-3.951544189E1
1.996979948E2,-1.524991512E1,-3.561606979E1,-3.848284912E1
1.997080018E2,-1.535796261E1,-3.563980484E1,-3.912615967E1
1.997180088E2,-1.529612446E1,-3.555952835E1,-3.915844727E1
1.997280158E2,-1.530638218E1,-3.553403091E1,-3.963397217E1
1.997380228E2,-1.508938789E1,-3.522359848E1,-3.975531006E1
1.997480308E2,-1.486207008E1,-3.512133789E1,-3.961328125E1
1.997580378E2,-1.475651836E1,-3.504034424E1,-4.015826416E1
1.997680448E2,-1.477424526E1,-3.492163086E1,-3.985644531E1
1.997780518E2,-1.471078205E1,-3.491406250E1,-3.980834961E1
1.997880588E2,-1.471813202E1,-3.480126953E1,-4.033471680E1
1.997980658E2,-1.477710724E1,-3.477003479E1,-4.020318604E1
1.998080728E2,-1.510253048E1,-3.458790588E1,-4.081262207E1
1.998180798E2,-1.513212013E1,-3.459802246E1,-4.093347168E1
1.998280868E2,-1.540220928E1,-3.450858307E1,-3.990240479E1
1.998380938E2,-1.571691704E1,-3.431290436E1,-4.028955078E1
1.998481018E2,-1.614426041E1,-3.423946381E1,-4.016571045E1
1.998581088E2,-1.649019623E1,-3.433899689E1,-4.047912598E1
1.998681158E2,-1.668405914E1,-3.428153229E1,-4.062420654E1
1.998781228E2,-1.691433907E1,-3.432175446E1,-3.961651611E1
1.998881298E2,-1.708411407E1,-3.438673401E1,-4.044006348E1
1.998981368E2,-1.719822693E1,-3.443023682E1,-3.986010742E1
1.999081438E2,-1.741243362E1,-3.455859375E1,-3.923748779E1
1.999181508E2,-1.751966095E1,-3.453844452E1,-3.981793213E1
1.999281578E2,-1.775543213E1,-3.469496918E1,-3.977557373E1
1.999381648E2,-1.812040901E1,-3.454309845E1,-4.023260498E1
1.999481728E2,-1.819457245E1,-3.460356140E1,-4.016088867E1
1.999581798E2,-1.819457245E1,-3.460356140E1,-4.016088867E1
1.999681868E2,-1.823080826E1,-3.444377136E1,-4.015002441E1
1.999781938E2,-1.823080826E1,-3.444377136E1,-4.015002441E1
1.999882008E2,-1.842257881E1,-3.435066223E1,-3.937091064E1
1.999982078E2,-1.847839165E1,-3.411391449E1,-3.990521240E1
2.000082148E2,-1.857060242E1,-3.409924316E1,-4.019342041E1
2.000182218E2,-1.869794846E1,-3.399817657E1,-3.960656738E1
2.000282288E2,-1.875545883E1,-3.398144531E1,-3.996734619E1
2.000382368E2,-1.907076073E1,-3.391991425E1,-3.969720459E1
2.000482438E2,-1.907630348E1,-3.382844543E1,-3.904486084E1
2.000582508E2,-1.914988327E1,-3.379106140E1,-3.998364258E1
2.000682578E2,-1.905030060E1,-3.380364227E1,-3.965850830E1
2.000782648E2,-1.915820122E1,-3.363784027E1,-4.012054443E1
2.000882718E2,-1.937271500E1,-3.375797272E1,-4.001922607E1
2.000982788E2,-1.956100273E1,-3.364089966E1,-3.920239258E1
2.001082858E2,-1.959575081E1,-3.367491913E1,-3.992657471E1
2.001182928E2,-1.997922897E1,-3.363471222E1,-3.932672119E1
2.001282998E2,-2.000071716E1,-3.366932678E1,-3.992437744E1
2.001383078E2,-2.016554070E1,-3.394480515E1,-3.886767578E1
2.001483148E2,-2.000459671E1,-3.408514786E1,-3.850671387E1
2.001583218E2,-2.005501556E1,-3.387451553E1,-3.888555908E1
2.001683288E2,-2.024897575E1,-3.379140091E1,-3.871154785E1
2.001783358E2,-2.039372253E1,-3.354751205E1,-3.857556152E1
2.001883428E2,-2.057472038E1,-3.320148849E1,-3.913708496E1
2.001983498E2,-2.060949135E1,-3.300027847E1,-3.861309814E1
2.002083568E2,-2.077853203E1,-3.266321945E1,-3.906317139E1
2.002183638E2,-2.087537193E1,-3.246120071E1,-3.880267334E1
2.002283708E2,-2.111733437E1,-3.214595413E1,-3.814031982E1
2.002383788E2,-2.115651894E1,-3.205810928E1,-3.911987305E1
2.002483858E2,-2.128521347E1,-3.202597427E1,-3.861535645E1
2.002583928E2,-2.144277954E1,-3.189757156E1,-3.913690186E1
2.002683998E2,-2.171337891E1,-3.161104202E1,-3.915533447E1
2.002784068E2,-2.207913780E1,-3.151976395E1,-3.857092285E1
2.002884138E2,-2.231187248E1,-3.124816513E1,-3.887145996E1
2.002984208E2,-2.271275139E1,-3.104173660E1,-3.819207764E1
2.003084278E2,-2.297661209E1,-3.065288162E1,-3.779846191E1
2.003184348E2,-2.336777115E1,-3.034627151E1,-3.880297852E1
2.003284418E2,-2.343057823E1,-3.010647202E1,-3.833221436E1
2.003384498E2,-2.371501732E1,-2.959385681E1,-3.905169678E1
2.003484568E2,-2.378538132E1,-2.935499573E1,-3.902996826E1
2.003584638E2,-2.397204018E1,-2.904680634E1,-3.878009033E1
2.003684708E2,-2.397673225E1,-2.879431152E1,-3.893066406E1
2.003784778E2,-2.422284698E1,-2.857808685E1,-3.870312500E1
2.003884848E2,-2.422284698E1,-2.857808685E1,-3.870312500E1
2.003984918E2,-2.426682663E1,-2.833863831E1,-3.907208252E1
2.004084988E2,-2.452790070E1,-2.793444061E1,-3.899938965E1
2.004185058E2,-2.475306892E1,-2.777127075E1,-3.844256592E1
2.004285128E2,-2.491870880E1,-2.755407715E1,-3.859332275E1
2.004385210E2,-2.497208595E1,-2.746562195E1,-3.846734619E1
2.004485280E2,-2.495979118E1,-2.719388580E1,-3.823944092E1
2.004585350E2,-2.505750465E1,-2.694148254E1,-3.877008057E1
2.004685420E2,-2.507420158E1,-2.701110840E1,-3.857012939E1
2.004785490E2,-2.521092796E1,-2.674373627E1,-3.914971924E1
2.004885560E2,-2.522567368E1,-2.655234528E1,-3.887896729E1
2.004985630E2,-2.524320984E1,-2.626036072E1,-3.783770752E1
2.005085700E2,-2.507502937E1,-2.610160065E1,-3.865563965E1
2.005185770E2,-2.526590729E1,-2.583177948E1,-3.826220703E1
2.005285840E2,-2.516953850E1,-2.569887543E1,-3.857037354E1
2.005385920E2,-2.522561836E1,-2.542906189E1,-3.878442383E1
2.005485990E2,-2.519569969E1,-2.531916809E1,-3.839019775E1
2.005586060E2,-2.521486664E1,-2.503607941E1,-3.884423828E1
2.005686130E2,-2.524443436E1,-2.500756836E1,-3.862585449E1
2.005786200E2,-2.521512604E1,-2.481107330E1,-3.758746338E1
2.005886270E2,-2.520308304E1,-2.455645752E1,-3.826458740E1
2.005986340E2,-2.526360130E1,-2.443688965E1,-3.786773682E1
2.006086410E2,-2.539644814E1,-2.430768585E1,-3.824786377E1
2.006186480E2,-2.541947746E1,-2.437723541E1,-3.768243408E1
2.006286560E2,-2.538781738E1,-2.416042709E1,-3.689672852E1
2.006386630E2,-2.522304344E1,-2.421853256E1,-3.765051270E1
2.006486700E2,-2.523943710E1,-2.417667007E1,-3.745452881E1
2.006586770E2,-2.523551369E1,-2.416646194E1,-3.793615723E1
2.006686840E2,-2.507460785E1,-2.404246140E1,-3.806823730E1
2.006786910E2,-2.494046974E1,-2.402879715E1,-3.763647461E1
2.006886980E2,-2.467649460E1,-2.389274216E1,-3.789904785E1
2.006987050E2,-2.437789345E1,-2.383945084E1,-3.768798828E1
2.007087120E2,-2.402304268E1,-2.395785141E1,-3.718280029E1
2.007187190E2,-2.366789246E1,-2.382814407E1,-3.761090088E1
2.007287270E2,-2.315720177E1,-2.474391937E1,-3.738641357E1
2.007387340E2,-2.289414597E1,-2.466027832E1,-3.797912598E1
2.007487410E2,-2.244103813E1,-2.497552490E1,-3.777563477E1
2.007587480E2,-2.223246956E1,-2.487002563E1,-3.777770996E1
2.007687550E2,-2.193627548E1,-2.498519135E1,-3.816870117E1
2.007787620E2,-2.171410561E1,-2.486396027E1,-3.801507568E1
2.007887690E2,-2.130104256E1,-2.500528336E1,-3.856311035E1
2.007987760E2,-2.112885857E1,-2.471345901E1,-3.875793457E1
2.008087830E2,-2.112885857E1,-2.471345901E1,-3.875793457E1
2.008187900E2,-2.084598923E1,-2.475233078E1,-3.823516846E1
2.008287980E2,-2.065987015E1,-2.456560898E1,-3.876116943E1
2.008388050E2,-2.048122406E1,-2.450049973E1,-3.846899414E1
2.008488120E2,-2.028464890E1,-2.433129501E1,-3.817803955E1
2.008588190E2,-2.015019608E1,-2.411469650E1,-3.882446289E1
2.008688260E2,-1.986789894E1,-2.442335129E1,-3.844866943E1
2.008788330E2,-1.993694878E1,-2.414294815E1,-3.907067871E1
2.008888400E2,-1.970275116E1,-2.421757889E1,-3.858044434E1
2.008988470E2,-1.956338310E1,-2.407184982E1,-3.865399170E1
2.009088540E2,-1.947275162E1,-2.401045609E1,-3.891503906E1
2.009188610E2,-1.965989494E1,-2.394059372E1,-3.848883057E1
2.009288690E2,-1.948808098E1,-2.404837418E1,-3.899444580E1
2.009388760E2,-1.954624557E1,-2.388961411E1,-3.906323242E1
2.009488830E2,-1.961553574E1,-2.390903091E1,-3.847406006E1
2.009588900E2,-1.952885818E1,-2.384302902E1,-3.864935303E1
2.009688970E2,-1.956793785E1,-2.393094254E1,-3.828076172E1
2.009789040E2,-1.947643852E1,-2.380307388E1,-3.791552734E1
2.009889110E2,-1.960202026E1,-2.368633652E1,-3.852734375E1
2.009989180E2,-1.951658249E1,-2.379722977E1,-3.821881104E1
2.010089250E2,-1.953562546E1,-2.369734573E1,-3.881201172E1
2.010189320E2,-1.940577507E1,-2.369215775E1,-3.841027832E1
2.010289400E2,-1.925422096E1,-2.344765091E1,-3.776403809E1
2.010389470E2,-1.913256836E1,-2.345208359E1,-3.863507080E1
2.010489540E2,-1.888821793E1,-2.339147568E1,-3.815515137E1
2.010589610E2,-1.865668869E1,-2.342510605E1,-3.865820312E1
2.010689680E2,-1.855472755E1,-2.347481155E1,-3.890161133E1
2.010789750E2,-1.842284775E1,-2.367975998E1,-3.825421143E1
2.010889820E2,-1.839097786E1,-2.375535965E1,-3.873748779E1
2.010989890E2,-1.843024445E1,-2.413665390E1,-3.852764893E1
2.011089960E2,-1.833552361E1,-2.418014145E1,-3.817480469E1
2.011190030E2,-1.815417099E1,-2.428891373E1,-3.821990967E1
2.011290110E2,-1.791819000E1,-2.453509903E1,-3.747070312E1
2.011390180E2,-1.797441101E1,-2.435618210E1,-3.798730469E1
2.011490250E2,-1.784949875E1,-2.459178543E1,-3.749530029E1
2.011590320E2,-1.794044113E1,-2.436398697E1,-3.711413574E1
2.011690390E2,-1.768988800E1,-2.449488449E1,-3.773974609E1
2.011790460E2,-1.776369476E1,-2.414509201E1,-3.729858398E1
2.011890530E2,-1.745060730E1,-2.421480179E1,-3.781262207E1
