"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.530302904E1,-3.312611389E-1,1.068328400E0,9.963580627E0
5.531303904E1,-3.315605164E-1,1.011895752E0,9.943672028E0
5.532304904E1,-3.472778320E-1,1.028660889E0,9.943222961E0
5.533305904E1,-3.755690002E-1,1.023571472E0,9.886341248E0
5.534306904E1,-3.483256531E-1,1.091230774E0,9.724527740E0
5.535307904E1,-3.459306335E-1,1.185235291E0,9.694290619E0
5.536308904E1,-2.978805542E-1,1.230441284E0,9.656269684E0
5.537309904E1,-2.374063110E-1,1.283281403E0,9.573342133E0
5.538310904E1,-1.811233521E-1,1.341809692E0,9.574839020E0
5.539311904E1,-1.437011719E-1,1.345252533E0,9.508377228E0
5.540312904E1,-6.541397095E-2,1.414109344E0,9.341773682E0
5.541313904E1,1.646575928E-2,1.466949463E0,9.187893677E0
5.542314954E1,1.136137390E-1,1.510808258E0,9.208999786E0
5.543315954E1,1.878593445E-1,1.578617249E0,9.356592865E0
5.544316954E1,1.242416382E-1,1.513352966E0,9.489067383E0
5.545317954E1,-2.110610962E-2,1.372645569E0,9.638307037E0
5.546318954E1,-1.564247131E-1,1.220711517E0,9.793683929E0
5.547319954E1,-2.613565063E-1,1.106349335E0,9.950557709E0
5.548320954E1,-3.170407104E-1,1.073717194E0,9.960586853E0
5.549321954E1,-3.409909058E-1,1.084644470E0,9.780062256E0
5.550322954E1,-3.857478333E-1,1.126257935E0,9.610015869E0
5.551323954E1,-4.058061218E-1,1.181044006E0,9.465266876E0
5.552324954E1,-3.882925415E-1,1.179846497E0,9.442663879E0
5.553325954E1,-3.643423462E-1,1.200952606E0,9.457183685E0
5.554326954E1,-3.436853027E-1,1.174308014E0,9.551786957E0
5.555328054E1,-3.347039795E-1,1.096918945E0,9.677974548E0
5.556329054E1,-3.617976379E-1,1.013242950E0,9.732760620E0
5.557330054E1,-4.077520752E-1,1.001567230E0,9.830507355E0
5.558331054E1,-4.129911804E-1,8.963360596E-1,9.890532532E0
5.559332054E1,-4.950205994E-1,7.553292847E-1,9.853409729E0
5.560333054E1,-5.977070618E-1,7.508386230E-1,9.871222687E0
5.561334054E1,-6.450086975E-1,6.783892822E-1,9.799222412E0
5.562335054E1,-6.881190491E-1,6.991960144E-1,9.589209137E0
5.563336054E1,-7.161108398E-1,7.450007629E-1,9.338929596E0
5.564337054E1,-6.979985046E-1,7.837701416E-1,9.277257843E0
5.565338054E1,-7.072792053E-1,7.815248108E-1,9.366622009E0
5.566339054E1,-6.915618896E-1,7.316784668E-1,9.327403564E0
5.567340054E1,-6.506968689E-1,7.438032532E-1,9.346563721E0
5.568341054E1,-5.658233643E-1,8.053253174E-1,9.427096252E0
5.569342054E1,-4.572990417E-1,8.041278076E-1,9.460925903E0
5.570343054E1,-3.282673645E-1,8.560697937E-1,9.534872131E0
5.571344054E1,-2.392025757E-1,9.497749329E-1,9.656119995E0
5.572345054E1,-2.109114075E-1,9.279203796E-1,9.703421631E0
5.573346054E1,-2.276765442E-1,9.017248535E-1,9.743538208E0
5.574347054E1,-2.709365845E-1,8.773255920E-1,9.812095642E0
5.575348054E1,-3.173400879E-1,8.083190918E-1,9.868677979E0
5.576349054E1,-3.188369751E-1,7.647596741E-1,9.877359924E0
5.577350054E1,-2.174977112E-1,8.373587036E-1,9.808652802E0
5.578351054E1,-1.468446350E-1,9.048683167E-1,9.839638367E0
5.579352054E1,-1.338217163E-1,9.277706909E-1,9.889185333E0
5.580353054E1,-1.218466187E-1,9.496252441E-1,9.926308136E0
5.581354054E1,-9.160949707E-2,1.001866608E0,9.809101868E0
5.582355054E1,-6.152206421E-2,1.078656921E0,9.566157074E0
5.583356054E1,-1.661544800E-2,1.191522217E0,9.453441467E0
5.584357054E1,9.295669556E-2,1.233285370E0,9.452094269E0
5.585358054E1,2.142045593E-1,1.237925720E0,9.651180267E0
5.586359054E1,2.832110596E-1,1.212478638E0,9.893975372E0
5.587360054E1,2.814147949E-1,1.157542877E0,1.002210892E1
5.588361054E1,3.052153015E-1,1.146316223E0,1.005414230E1
5.589362054E1,3.411405945E-1,1.205592957E0,1.005638763E1
5.590363054E1,4.114942932E-1,1.299896851E0,9.947563934E0
5.591364054E1,4.662803650E-1,1.382525024E0,9.766141205E0
5.592365054E1,4.876858521E-1,1.425335999E0,9.624086609E0
5.593366054E1,4.953199768E-1,1.472038879E0,9.589807892E0
5.594367054E1,4.219725037E-1,1.453028412E0,9.565258942E0
5.595368054E1,3.227288818E-1,1.350791016E0,9.628128204E0
5.596369054E1,2.008822632E-1,1.236728210E0,9.630523224E0
5.597370054E1,9.415420532E-2,1.153950348E0,9.621541901E0
5.598371054E1,4.251159668E-2,1.039288788E0,9.753417664E0
5.599372054E1,-4.071533203E-2,8.993298340E-1,9.923763428E0
5.600373054E1,-1.435514832E-1,8.018824768E-1,9.975106659E0
5.601374054E1,-1.845661926E-1,7.324269104E-1,9.926158447E0
5.602375054E1,-2.125579834E-1,6.888674927E-1,9.888137512E0
5.603376054E1,-2.050735474E-1,7.029382324E-1,9.890831909E0
5.604377054E1,-2.225871277E-1,6.896159363E-1,9.767638092E0
5.605378154E1,-1.237925720E-1,6.159690857E-1,9.957742767E0
5.606379154E1,3.574566650E-1,4.252656555E-1,1.119057907E1
5.607380154E1,-5.412744141E-1,9.291178894E-1,1.015143997E1
5.608381154E1,-6.825805664E-2,3.951782227E-1,9.735155640E0
5.609382154E1,1.454974365E-1,6.379733276E-1,9.808054047E0
5.610383154E1,1.441502380E-1,1.177900543E0,9.660610657E0
5.611384154E1,5.282514954E-1,1.166673889E0,9.536967773E0
5.612385154E1,6.403683472E-1,1.269510040E0,9.451046448E0
5.613386154E1,4.519102478E-1,1.417103119E0,9.239236908E0
5.614387154E1,3.637435913E-1,1.341360626E0,9.109157410E0
5.615388154E1,2.689906311E-1,1.314716034E0,9.072034607E0
5.616389154E1,1.948947144E-1,1.309626617E0,9.083560638E0
5.617390154E1,1.802252197E-1,1.252894592E0,9.107211456E0
5.618391154E1,7.694000244E-2,1.150956573E0,9.166039124E0
5.619392154E1,-1.101708984E-1,1.008153534E0,9.245823212E0
5.620393154E1,-2.609074402E-1,8.735833740E-1,9.321865082E0
5.621394154E1,-3.650907898E-1,7.481442261E-1,9.659263458E0
5.622395154E1,-2.899470520E-1,7.047344971E-1,9.885592804E0
5.623396154E1,-1.615141296E-1,7.939489746E-1,9.853858795E0
5.624397154E1,-8.951385498E-2,9.066645813E-1,9.682764587E0
5.625398154E1,-8.202941895E-2,9.295669556E-1,9.533824310E0
5.626399154E1,-8.666976929E-2,9.355545044E-1,9.571246490E0
5.627400154E1,-8.187973022E-2,9.491761780E-1,9.738897858E0
5.628401154E1,-4.340972900E-2,9.762698364E-1,9.912387085E0
5.629402154E1,-2.634521484E-2,9.809101868E-1,9.909542999E0
5.630403154E1,2.454895020E-2,9.788145447E-1,9.792336731E0
5.631404154E1,1.558259583E-1,9.756710815E-1,9.777667236E0
5.632405154E1,1.830693054E-1,9.208850098E-1,9.790839844E0
5.633406154E1,1.784289551E-1,8.131091309E-1,9.002579041E0
5.634407154E1,4.490661621E-1,9.964778137E-1,8.832981720E0
5.635408154E1,1.898052979E-1,5.197192383E-1,1.086770050E1
5.636409154E1,-6.885681152E-3,4.279600525E-1,1.099583405E1
5.637410154E1,3.442840576E-3,6.959028625E-1,1.060739182E1
5.638411154E1,-1.905537415E-1,6.836283875E-1,1.031998947E1
5.639412154E1,-2.195933533E-1,7.939489746E-1,9.716294861E0
5.640413154E1,-2.592608643E-1,9.038204956E-1,9.504185944E0
5.641414154E1,-1.922003174E-1,9.252259827E-1,9.493408356E0
5.642415067E1,-6.885681152E-3,1.048419800E0,9.418563995E0
5.643416067E1,1.287322998E-1,1.174008636E0,9.480984192E0
5.644417067E1,2.549198914E-1,1.306333466E0,9.798773346E0
5.645418067E1,3.924838257E-1,1.396595764E0,9.998009033E0
5.646419067E1,3.984713745E-1,1.397793274E0,9.910141754E0
5.647420067E1,1.202000427E-1,1.240470428E0,9.722881165E0
5.648421067E1,-1.122665405E-1,9.994715881E-1,9.610315247E0
5.649422067E1,-9.909393311E-2,9.379495239E-1,9.680818634E0
5.650423067E1,2.694396973E-2,9.996212769E-1,9.728719025E0
5.651424067E1,1.273851013E-1,1.075663147E0,9.693242798E0
5.652425067E1,1.306782532E-1,1.100810852E0,9.601184235E0
5.653426067E1,4.415817261E-2,1.053359528E0,9.426647186E0
5.654427067E1,-3.772155762E-2,1.009051666E0,9.296268311E0
5.655428067E1,-1.222956848E-1,9.726773071E-1,9.296717377E0
5.656429067E1,-1.785786438E-1,9.180409241E-1,9.349856873E0
5.657430067E1,-1.892065430E-1,8.419990540E-1,9.484576721E0
5.658431067E1,-1.950444031E-1,8.041278076E-1,9.565258942E0
5.659432067E1,-1.799258423E-1,8.015830994E-1,9.530830536E0
5.660433067E1,-1.441502380E-1,8.146060181E-1,9.451794891E0
5.661434067E1,-1.426533508E-1,8.214916992E-1,9.406738586E0
5.662435067E1,-1.185534668E-1,8.205935669E-1,9.461225281E0
5.663436067E1,-1.236428833E-1,8.387059021E-1,9.542356567E0
5.664437067E1,-1.683998108E-1,7.984396362E-1,9.654024353E0
5.665438067E1,-1.948947144E-1,7.951464844E-1,9.693392487E0
5.666439067E1,-1.832189941E-1,8.048762512E-1,9.711055756E0
5.667440067E1,-1.422042847E-1,8.282276917E-1,9.764195251E0
5.668441067E1,-9.505233765E-2,8.020321655E-1,9.882449341E0
5.669442067E1,-1.047821045E-1,7.846682739E-1,1.009830048E1
5.670443067E1,-1.428030396E-1,7.722441101E-1,1.014635056E1
5.671444067E1,-2.058219910E-1,7.770341492E-1,1.003064117E1
5.672445067E1,-2.862048340E-1,8.005352783E-1,9.771380310E0
5.673446067E1,-3.719764709E-1,8.647517395E-1,9.494755554E0
5.674447067E1,-4.107458496E-1,9.407936096E-1,9.278754730E0
5.675448067E1,-3.293151855E-1,9.668394470E-1,9.255103912E0
5.676449067E1,-2.667453003E-1,9.984237671E-1,9.398505707E0
5.677450067E1,-2.561174011E-1,9.632469177E-1,9.404642944E0
5.678451067E1,-1.966909790E-1,9.514215088E-1,9.400900726E0
5.679452067E1,-6.406677246E-2,9.608518982E-1,9.506431274E0
5.680453067E1,4.790039062E-3,9.740245056E-1,9.639354858E0
5.681454067E1,9.520202637E-2,8.842112732E-1,9.778415680E0
5.682455067E1,1.296304321E-1,8.158035278E-1,9.918075256E0
5.683456067E1,1.487905884E-1,7.970924377E-1,9.955647125E0
5.684457067E1,2.540217590E-1,7.843688965E-1,9.906698914E0
5.685458067E1,3.369493103E-1,8.186476135E-1,9.870025177E0
5.686459067E1,4.165837097E-1,8.870553589E-1,9.854008484E0
5.687460067E1,5.083428955E-1,9.261241150E-1,9.862840118E0
5.688461067E1,5.239105225E-1,9.653425598E-1,9.911488953E0
5.689462067E1,5.147795105E-1,9.569599915E-1,9.985135803E0
5.690463067E1,4.891827393E-1,9.178912354E-1,9.930050354E0
5.691464067E1,8.619076538E-1,9.951306152E-1,9.831704865E0
5.692465067E1,1.257984009E0,1.295855255E0,9.840686188E0
5.693466067E1,1.021475830E0,1.444047089E0,9.559870148E0
5.694467067E1,9.366023254E-1,1.108894043E0,9.469158783E0
5.695468067E1,9.044192505E-1,1.077010345E0,9.519603882E0
5.696469067E1,6.215075684E-1,1.069974976E0,9.801168365E0
5.697470067E1,1.763333130E-1,7.400610352E-1,1.002165985E1
5.698471067E1,-5.418731689E-2,6.656657410E-1,9.898016968E0
5.699472067E1,-8.652008057E-2,7.905061340E-1,9.802515564E0
5.700473067E1,-1.422042847E-1,9.134005737E-1,9.696236572E0
5.701474067E1,-2.365081787E-1,9.485774231E-1,9.605674896E0
5.702475067E1,-3.156935120E-1,8.975335693E-1,9.559570770E0
5.703476067E1,-3.936813354E-1,8.455915833E-1,9.616302795E0
5.704477067E1,-3.903881836E-1,8.256829834E-1,9.629774780E0
5.705478067E1,-2.647993469E-1,8.547225952E-1,9.556876373E0
5.706479067E1,-9.909393311E-2,9.325607300E-1,9.477691040E0
5.707480067E1,-2.125579834E-2,9.406439209E-1,9.467811584E0
5.708481067E1,-3.068618774E-2,8.955876160E-1,9.433532867E0
5.709482067E1,-6.481521606E-2,8.310717773E-1,9.351503448E0
5.710483067E1,-1.841171265E-2,8.047265625E-1,9.301058350E0
5.711484067E1,3.059637451E-1,1.005309448E0,8.248147888E0
5.712485067E1,5.037025452E-1,1.053509216E0,8.947343903E0
5.713486067E1,4.361929321E-1,7.056326294E-1,1.014380585E1
5.714487067E1,2.065704346E-1,4.833448792E-1,1.048494644E1
5.715488067E1,1.803749084E-1,4.438270569E-1,1.059377014E1
5.716489067E1,2.360591125E-1,6.053411865E-1,1.038450531E1
5.717490067E1,1.447489929E-1,6.887178040E-1,9.956395569E0
5.718491067E1,4.311035156E-2,6.349795532E-1,9.812395020E0
5.719492067E1,5.029541016E-2,6.318360901E-1,9.954599304E0
5.720493067E1,-1.796264648E-3,6.649172974E-1,9.963880005E0
5.721494067E1,-8.981323242E-3,6.502478027E-1,9.876162415E0
5.722495067E1,-1.122665405E-1,6.812333679E-1,9.723779297E0
5.723496067E1,-2.236349487E-1,7.349716187E-1,9.570198669E0
5.724497067E1,-2.631527710E-1,7.713459778E-1,9.529932404E0
5.725498067E1,-3.279679871E-1,7.885601807E-1,9.653724976E0
5.726499067E1,-3.475772095E-1,7.616162109E-1,9.801467743E0
5.727500067E1,-3.311114502E-1,7.490423584E-1,9.946665802E0
5.728501067E1,-3.297642517E-1,7.957452393E-1,9.931996307E0
5.729502067E1,-3.025209045E-1,8.743318176E-1,9.734107819E0
5.730503067E1,-2.715353394E-1,9.674382019E-1,9.624385986E0
5.731504067E1,-2.082170105E-1,1.050365753E0,9.518855438E0
5.732505067E1,-1.224453735E-1,1.121617584E0,9.407636719E0
5.733506067E1,-9.879455566E-2,1.151705017E0,9.410181427E0
5.734507067E1,-9.385482788E-2,1.082698517E0,9.278605042E0
5.735508067E1,2.559677124E-2,1.035845947E0,9.289532318E0
5.736509067E1,1.441502380E-1,9.960287476E-1,9.524244232E0
5.737510067E1,2.034269714E-1,9.255253601E-1,9.738897858E0
5.738511067E1,2.933898926E-1,8.385562134E-1,9.926008759E0
5.739512067E1,2.989283752E-1,7.544311523E-1,1.011222153E1
5.740513067E1,2.697390747E-1,7.132667542E-1,1.013108231E1
5.741514067E1,3.008743286E-1,7.441026306E-1,1.017254608E1
5.742515117E1,3.327580261E-1,7.872129822E-1,1.003902374E1
5.743516117E1,3.522175598E-1,8.493338013E-1,9.908195801E0
5.744517117E1,3.629951477E-1,9.303153992E-1,9.816586304E0
5.745518117E1,2.833607483E-1,9.168434143E-1,9.776619415E0
5.746519117E1,2.151026917E-1,8.723858643E-1,9.742041321E0
5.747520117E1,1.507365417E-1,8.646020508E-1,9.700128479E0
5.748521117E1,1.142124939E-1,8.490344238E-1,9.627529449E0
5.749522117E1,1.296304321E-1,8.678952026E-1,9.621541901E0
5.750523117E1,1.588197327E-1,9.108558655E-1,9.627828827E0
5.751524117E1,1.957928467E-1,9.333091736E-1,9.685758362E0
5.752525117E1,2.119592285E-1,8.955876160E-1,9.771380310E0
5.753526117E1,1.758842468E-1,8.652008057E-1,9.848619690E0
5.754527117E1,1.222956848E-1,8.093669128E-1,9.855804749E0
5.755528117E1,9.984237671E-2,7.824229431E-1,9.810598755E0
5.756529117E1,7.155120850E-2,7.975415039E-1,9.678872681E0
5.757530117E1,4.266128540E-2,8.506809998E-1,9.501491547E0
5.758531117E1,2.065704346E-2,8.933422852E-1,9.348809052E0
5.759532117E1,-4.415817261E-2,9.139993286E-1,9.207353210E0
5.760533117E1,-1.354682922E-1,8.798703003E-1,9.210646362E0
5.761534117E1,-2.207908630E-1,8.138575745E-1,9.393715668E0
5.762535117E1,-2.977308655E-1,7.304809570E-1,9.574988708E0
5.763536117E1,-3.725752258E-1,6.918612671E-1,9.824819183E0
5.764537117E1,-4.528083801E-1,6.369255066E-1,9.884994049E0
5.765538117E1,-5.833369446E-1,5.924679565E-1,9.851763153E0
5.766539117E1,-6.438111877E-1,5.659730530E-1,9.745633850E0
5.767540117E1,-6.508465576E-1,6.315367126E-1,9.612410889E0
5.768541117E1,-6.017486572E-1,7.065307617E-1,9.569300537E0
5.769542117E1,-5.263055420E-1,7.361691284E-1,9.597142639E0
5.770543117E1,-4.466711426E-1,7.692503357E-1,9.585017853E0
5.771544117E1,-3.820056152E-1,8.084687805E-1,9.638756104E0
5.772545117E1,-2.908451843E-1,8.164022827E-1,9.670789490E0
5.773546117E1,-1.990859985E-1,8.280780029E-1,9.692793732E0
5.774547117E1,-8.726852417E-2,8.402027893E-1,9.745783539E0
5.775548117E1,-9.131011963E-3,8.107141113E-1,9.869576111E0
5.776549117E1,3.128494263E-2,7.679031372E-1,9.960586853E0
5.777550117E1,4.864883423E-2,7.720944214E-1,9.949360199E0
5.778551117E1,8.292755127E-2,8.430468750E-1,9.850415955E0
5.779552117E1,4.894821167E-2,9.029223633E-1,9.717642059E0
5.780553117E1,-2.005828857E-2,8.936416626E-1,9.712103577E0
5.781554117E1,-8.143066406E-2,8.427474976E-1,9.761201477E0
5.782555117E1,-1.243913269E-1,8.430468750E-1,9.763746185E0
5.783556117E1,-9.819580078E-2,8.635542297E-1,9.746831360E0
5.784557117E1,-7.289840698E-2,9.135502625E-1,9.593550110E0
5.785558117E1,-4.580474854E-2,9.795629883E-1,9.458680573E0
5.786559117E1,-3.128494263E-2,9.704319763E-1,9.494306488E0
5.787560117E1,-6.840774536E-2,9.372010803E-1,9.554181976E0
5.788561117E1,-1.420545959E-1,8.717871094E-1,9.605076141E0
5.789562117E1,-2.142045593E-1,7.737409973E-1,9.622140656E0
5.790563117E1,-2.954855347E-1,7.216493225E-1,9.569599915E0
5.791564117E1,-3.800596619E-1,6.912625122E-1,9.427245941E0
5.792565117E1,-4.418811035E-1,7.189549255E-1,9.295070801E0
5.793566117E1,-4.013154602E-1,7.493417358E-1,9.277856598E0
5.794567117E1,-3.894900513E-1,7.653584290E-1,9.422904968E0
5.795568117E1,-4.489164734E-1,7.024891663E-1,9.530830536E0
5.796569117E1,-4.507127380E-1,6.447093201E-1,9.579928436E0
5.797570117E1,-4.391867065E-1,6.264472961E-1,9.741143188E0
5.798571117E1,-4.111949158E-1,6.478527832E-1,9.805359650E0
5.799572117E1,-3.601510620E-1,6.515950012E-1,9.874066772E0
5.800573117E1,-3.260220337E-1,6.713539124E-1,9.892328796E0
5.801574117E1,-2.597099304E-1,6.819818115E-1,9.938881989E0
5.802575117E1,-2.029779053E-1,6.697073364E-1,9.959838409E0
5.803576117E1,-1.682501221E-1,6.457571411E-1,9.994266815E0
5.804577117E1,-1.773811340E-1,5.957611084E-1,1.003573059E1
5.805578117E1,-1.615141296E-1,5.791456604E-1,9.988578644E0
5.806579117E1,-1.112187195E-1,5.834866333E-1,9.977801056E0
5.807580117E1,-4.685256958E-2,6.212081909E-1,9.902956696E0
5.808581117E1,2.020797729E-2,6.762936401E-1,9.777218170E0
5.809582117E1,3.427871704E-2,7.066804504E-1,9.714348907E0
5.810583117E1,2.469863892E-2,6.694079590E-1,9.715995483E0
5.811584117E1,4.775070190E-2,6.701564026E-1,9.723030853E0
5.812585117E1,8.726852417E-2,6.590794373E-1,9.773026886E0
5.813586117E1,1.221459961E-1,6.698570251E-1,9.834249573E0
5.814587117E1,1.251397705E-1,6.759942627E-1,9.795629883E0
5.815588117E1,1.622625732E-1,7.182064819E-1,9.759704590E0
5.816589117E1,2.046244812E-1,7.991880798E-1,9.632319489E0
5.817590117E1,2.300715637E-1,8.689430237E-1,9.452094269E0
5.818591117E1,2.326162720E-1,9.327104187E-1,9.404642944E0
5.819592117E1,1.721420288E-1,9.253756714E-1,9.454040222E0
5.820593117E1,9.939331055E-2,8.387059021E-1,9.445208588E0
5.821594117E1,5.224136353E-2,8.394543457E-1,9.652078400E0
5.822595117E1,5.523513794E-2,7.238946533E-1,9.751322021E0
5.823596117E1,-5.987548828E-3,6.855743408E-1,9.759405212E0
5.824597117E1,-8.262817383E-2,6.652166748E-1,9.790241089E0
5.825598117E1,-8.876541138E-2,6.186634827E-1,9.755812683E0
5.826599117E1,-5.673202515E-2,6.415658569E-1,9.740544434E0
5.827600117E1,-4.415817261E-2,6.625222778E-1,9.731712799E0
5.828601117E1,-3.113525391E-2,6.836283875E-1,9.731263733E0
5.829602117E1,-2.679428101E-2,6.926097107E-1,9.737999725E0
5.830603117E1,1.496887207E-4,7.349716187E-1,9.712103577E0
5.831604117E1,2.978805542E-2,7.523355103E-1,9.759255524E0
5.832605117E1,5.089416504E-2,7.232958984E-1,9.911788330E0
5.833606117E1,9.295669556E-2,7.370672607E-1,9.939331055E0
5.834607117E1,6.960525513E-2,7.087760925E-1,1.000429596E1
5.835608117E1,4.191284180E-3,6.506968689E-1,1.002240829E1
5.836609117E1,-3.293151855E-3,6.194119263E-1,1.000818787E1
5.837610117E1,-3.397933960E-2,6.134243774E-1,1.001761826E1
5.838611117E1,-7.140151978E-2,6.560856628E-1,9.854457550E0
5.839612117E1,-4.819976807E-2,7.246430969E-1,9.582772522E0
5.840613017E1,-3.338058472E-2,8.099656677E-1,9.418863373E0
5.841614017E1,-4.790039063E-2,8.171507263E-1,9.365424500E0
5.842614979E1,-5.448669434E-2,7.792794800E-1,9.363478546E0
5.843615979E1,-7.110214233E-2,7.584727478E-1,9.385333099E0
5.844616979E1,-6.631210327E-2,7.149133301E-1,9.445358276E0
5.845617979E1,-6.661148071E-2,6.480024719E-1,9.649533691E0
5.846618979E1,-2.784210205E-2,6.276448059E-1,9.743987274E0
5.847619979E1,-4.116439819E-2,5.960604858E-1,9.772577820E0
5.848620979E1,-1.010398865E-1,5.159770203E-1,9.869127045E0
5.849621979E1,-1.463955688E-1,4.565505981E-1,9.895172882E0
5.850622979E1,-1.351689148E-1,5.022056580E-1,9.822274475E0
5.851623979E1,-8.187973022E-2,5.319937134E-1,9.753866730E0
5.852624979E1,-7.574249268E-2,5.656736755E-1,9.745035095E0
5.853625979E1,-1.125659180E-1,5.728587341E-1,9.622440033E0
5.854626979E1,-1.031355286E-1,5.822891235E-1,9.486073608E0
5.855627979E1,-8.547225952E-2,6.007008362E-1,9.549092560E0
5.856628979E1,-1.332229614E-2,6.352789307E-1,9.560917969E0
5.857629979E1,5.313949585E-2,6.860234070E-1,9.614656219E0
5.858630979E1,3.562591553E-2,7.113208008E-1,9.670639801E0
5.859631979E1,2.649490356E-2,6.652166748E-1,9.639354858E0
5.860632979E1,1.706451416E-2,6.619235229E-1,9.634564819E0
5.861633979E1,4.475692749E-2,7.137158203E-1,9.649982758E0
5.862634979E1,6.780899048E-2,7.343728638E-1,9.706565094E0
5.863635979E1,2.080673218E-2,6.987469482E-1,9.758058014E0
5.864636979E1,-2.409988403E-2,6.984475708E-1,9.706415405E0
5.865637979E1,-4.026626587E-2,6.960525513E-1,9.647138672E0
5.866638979E1,-3.757186890E-2,6.959028625E-1,9.617799683E0
5.867639979E1,7.035369873E-3,7.313790894E-1,9.492659912E0
5.868640979E1,3.607498169E-2,7.532336426E-1,9.580976257E0
5.869641979E1,5.688171387E-2,7.212002563E-1,9.720336456E0
5.870642979E1,2.769241333E-2,6.827302551E-1,9.774823151E0
5.871643979E1,-5.373825073E-2,6.165678406E-1,9.804012451E0
5.872644979E1,-6.795867920E-2,5.721102905E-1,9.763297119E0
5.873645979E1,-2.724334717E-2,6.483018494E-1,9.722282410E0
5.874646979E1,7.020401001E-2,7.282356262E-1,9.662556610E0
5.875647979E1,1.020877075E-1,7.836204529E-1,9.642648010E0
5.876648979E1,3.592529297E-2,7.789801025E-1,9.710906067E0
5.877649979E1,4.191284180E-3,7.369175720E-1,9.708511047E0
5.878650979E1,2.140548706E-2,7.349716187E-1,9.744586029E0
5.879651979E1,8.412506104E-2,7.400610352E-1,9.865534515E0
5.880652979E1,1.531315613E-1,7.369175720E-1,9.959389343E0
5.881653979E1,1.806742859E-1,7.607180786E-1,1.002914429E1
5.882654979E1,1.748364258E-1,7.824229431E-1,9.964029694E0
5.883655979E1,1.719923401E-1,7.984396362E-1,9.876611481E0
5.884656979E1,1.130149841E-1,7.714956665E-1,9.840237122E0
5.885657979E1,8.652008057E-2,7.704478455E-1,9.744286652E0
5.886658979E1,9.535171509E-2,7.723937988E-1,9.699829102E0
5.887659979E1,1.169068909E-1,7.955955505E-1,9.524992676E0
5.888660979E1,1.480421448E-1,8.628057861E-1,9.377998352E0
5.889661979E1,1.633103943E-1,8.707392883E-1,9.394613800E0
5.890662979E1,1.947450256E-1,8.620573425E-1,9.335636444E0
5.891663879E1,2.171983337E-1,8.325686646E-1,9.364526367E0
5.892664879E1,1.957928467E-1,7.439529419E-1,9.571695557E0
5.893665879E1,1.833686829E-1,6.396199036E-1,9.736802216E0
5.894666879E1,1.475930786E-1,5.309458923E-1,9.954299927E0
5.895667879E1,8.352630615E-2,4.849914551E-1,1.002839584E1
5.896668879E1,8.322692871E-2,4.707710266E-1,9.944420471E0
5.897669879E1,3.278182983E-2,4.671784973E-1,9.909542999E0
5.898670879E1,-1.975891113E-2,5.126838684E-1,9.773176575E0
5.899671879E1,-3.143463135E-3,5.692662048E-1,9.599387970E0
5.900672879E1,3.053649902E-2,6.273454285E-1,9.612261200E0
5.901673879E1,6.361770630E-2,6.650669861E-1,9.605375519E0
5.902674879E1,1.038839722E-1,6.917115784E-1,9.560019836E0
5.903675879E1,1.059796143E-1,7.235952759E-1,9.688303070E0
5.904676879E1,8.906478882E-2,6.938072205E-1,9.719138947E0
5.905677879E1,7.454498291E-2,6.827302551E-1,9.720486145E0
5.906678879E1,5.448669434E-2,6.833290100E-1,9.716743927E0
5.907679879E1,5.164260864E-2,6.857240295E-1,9.684710541E0
5.908680879E1,6.197113037E-2,7.120692444E-1,9.637109528E0
5.909681879E1,7.559280396E-2,7.354206848E-1,9.636810150E0
5.910682879E1,1.032852173E-1,7.508386230E-1,9.788893890E0
5.911683879E1,1.242416382E-1,7.470964050E-1,9.899364166E0
5.912684879E1,8.846603394E-2,7.183561707E-1,9.919871521E0
5.913685879E1,5.328918457E-2,7.030879211E-1,9.900711365E0
5.914686879E1,2.559677124E-2,7.113208008E-1,9.802365875E0
5.915687879E1,6.152206421E-2,7.274871826E-1,9.738149414E0
5.916688879E1,1.095721436E-1,7.676037598E-1,9.695488129E0
5.917689879E1,1.206491089E-1,7.890092468E-1,9.628277893E0
5.918690879E1,1.435514832E-1,7.699987793E-1,9.609267426E0
5.919691879E1,1.562750244E-1,7.470964050E-1,9.687404938E0
5.920692879E1,1.423539734E-1,7.047344971E-1,9.726174316E0
5.921693879E1,1.974394226E-1,6.770420837E-1,9.724527740E0
5.922694879E1,2.266287231E-1,6.788383484E-1,9.782906342E0
5.923695879E1,2.004331970E-1,6.950047302E-1,9.738149414E0
5.924696879E1,1.848655701E-1,6.969506836E-1,9.647138672E0
5.925697879E1,1.586700439E-1,6.864724731E-1,9.672286377E0
5.926698879E1,1.534309387E-1,6.764433289E-1,9.706415405E0
5.927699879E1,1.462458801E-1,6.929090881E-1,9.736951904E0
5.928700879E1,1.279838562E-1,6.514453125E-1,9.796228638E0
5.929701879E1,1.058299255E-1,6.158193970E-1,9.762848053E0
5.930702879E1,8.202941895E-2,6.209088135E-1,9.675130463E0
5.931703879E1,6.721023560E-2,6.732998657E-1,9.581724701E0
5.932704879E1,7.259902954E-2,7.128176880E-1,9.487271118E0
5.933705779E1,5.343887329E-2,7.108717346E-1,9.493408356E0
5.934706779E1,3.742218018E-2,7.116201782E-1,9.492360535E0
5.935707779E1,8.232879639E-3,6.839277649E-1,9.530680847E0
