"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.613712921E1,1.883084106E-1,9.276210022E-1,9.791139221E0
4.614713721E1,2.046244812E-1,9.542655945E-1,9.652976532E0
4.615714521E1,1.700463867E-1,9.366023254E-1,9.532477112E0
4.616715221E1,1.844165039E-1,9.014254761E-1,9.475595398E0
4.617716021E1,1.883084106E-1,8.563691711E-1,9.427695007E0
4.618716821E1,2.068698120E-1,8.650511169E-1,9.348060608E0
4.619717521E1,2.375559998E-1,8.878038025E-1,9.482032013E0
4.620718321E1,1.854643250E-1,7.759863281E-1,9.666298828E0
4.621719121E1,1.320254517E-1,6.830296326E-1,9.661658478E0
4.622719921E1,7.694000244E-2,6.637197876E-1,9.598340149E0
4.623720621E1,-1.826202393E-2,6.212081909E-1,9.518556061E0
4.624721421E1,-6.496490479E-2,5.631289673E-1,9.471703491E0
4.625722221E1,-8.876541138E-2,5.281018066E-1,9.493857422E0
4.626722921E1,-1.158590698E-1,5.420228577E-1,9.511969757E0
4.627723721E1,-9.505233765E-2,5.520520020E-1,9.514514465E0
4.628724521E1,-8.756790161E-2,6.086343384E-1,9.518556061E0
4.629725221E1,-7.185058594E-2,7.018904114E-1,9.512269135E0
4.630726021E1,-3.323089600E-2,7.544311523E-1,9.523046722E0
4.631726821E1,2.814147949E-2,7.900570679E-1,9.614506531E0
4.632727621E1,1.514849854E-1,7.900570679E-1,9.789342957E0
4.633728321E1,2.362088013E-1,7.908055115E-1,9.913135529E0
4.634729121E1,2.399510193E-1,7.801776123E-1,9.859546967E0
4.635729921E1,2.570155334E-1,7.804769897E-1,9.846224670E0
4.636730621E1,3.332070923E-1,8.027806091E-1,9.838291168E0
4.637731421E1,3.088078308E-1,8.108638000E-1,9.841284943E0
4.638732221E1,3.252735901E-1,8.216413879E-1,9.821675720E0
4.639733021E1,3.659889221E-1,8.104147339E-1,9.743837585E0
4.640733721E1,2.932402039E-1,7.710466003E-1,9.702224121E0
4.641734521E1,3.103047180E-1,7.493417358E-1,9.649683380E0
4.642735321E1,2.950364685E-1,7.665559387E-1,9.633367310E0
4.643736021E1,2.161505127E-1,7.873626709E-1,9.589658203E0
4.644736821E1,1.640588379E-1,8.063731384E-1,9.592801666E0
4.645737621E1,1.155596924E-1,8.660989380E-1,9.478289795E0
4.646738421E1,1.109193420E-1,8.888516235E-1,9.313632202E0
4.647739121E1,1.197509766E-1,9.767189026E-1,9.232800293E0
4.648739921E1,1.303788757E-1,1.001417542E0,9.294322357E0
4.649740721E1,2.332150269E-1,9.044192505E-1,9.403744812E0
4.650741421E1,1.410067749E-1,9.084608459E-1,9.556127930E0
4.651742221E1,7.080276489E-2,8.348139954E-1,9.650731201E0
4.652743021E1,8.756790161E-2,7.369175720E-1,9.813442841E0
4.653743821E1,6.481521606E-2,6.890171814E-1,9.965526581E0
4.654744521E1,1.290316772E-1,6.505471802E-1,1.007435028E1
4.655745304E1,1.856140137E-1,6.295907593E-1,1.015847534E1
4.656746104E1,2.148033142E-1,6.617738342E-1,1.015787659E1
4.657746804E1,2.348616028E-1,6.873706055E-1,1.013018417E1
4.658747604E1,2.796185303E-1,7.349716187E-1,9.991572418E0
4.659748404E1,2.981799316E-1,7.948471069E-1,9.862840118E0
4.660749204E1,2.700384521E-1,8.289761353E-1,9.741891632E0
4.661749904E1,2.418969727E-1,8.431965637E-1,9.636211395E0
4.662750704E1,2.234852600E-1,8.476872253E-1,9.588909760E0
4.663751504E1,2.077679443E-1,8.333171082E-1,9.604327698E0
4.664752204E1,2.544708252E-1,8.306227112E-1,9.592651978E0
4.665753004E1,2.450404358E-1,8.002359009E-1,9.587263184E0
4.666753804E1,1.889071655E-1,7.381150818E-1,9.618248749E0
4.667754504E1,1.172062683E-1,6.625222778E-1,9.656269684E0
4.668755304E1,6.975494385E-2,6.441105652E-1,9.603579254E0
4.669756104E1,8.966354370E-2,7.198530579E-1,9.515262909E0
4.670756904E1,9.116043091E-2,7.607180786E-1,9.498647461E0
4.671757604E1,8.232879639E-2,7.532336426E-1,9.483678589E0
4.672758404E1,8.607101440E-2,7.289840698E-1,9.536967773E0
4.673759204E1,4.311035156E-2,6.935078430E-1,9.578431549E0
4.674759904E1,-1.362167358E-2,6.530918884E-1,9.581575012E0
4.675760704E1,-3.382965088E-2,6.021977234E-1,9.658065948E0
4.676761504E1,1.571731567E-2,5.842350769E-1,9.727521515E0
4.677762304E1,3.338058472E-2,5.989045715E-1,9.831854553E0
4.678763004E1,5.508544922E-2,6.218069458E-1,9.886790314E0
4.679763804E1,1.149609375E-1,6.698570251E-1,9.927655334E0
4.680764604E1,1.492396545E-1,7.393125916E-1,9.993967438E0
4.681765304E1,1.715432739E-1,7.854167175E-1,9.918224945E0
4.682766104E1,1.553768921E-1,8.381071472E-1,9.773326263E0
4.683766904E1,1.092727661E-1,8.586145020E-1,9.667346649E0
4.684767704E1,1.212478638E-1,8.451425171E-1,9.556726685E0
4.685768404E1,1.655557251E-1,8.668473816E-1,9.549391937E0
4.686769204E1,2.224374390E-1,8.614585876E-1,9.627978516E0
4.687770004E1,2.894979858E-1,8.436456299E-1,9.740694122E0
4.688770704E1,3.353027344E-1,8.005352783E-1,9.880653076E0
4.689771504E1,3.034190369E-1,7.400610352E-1,9.906399536E0
4.690772304E1,2.652484131E-1,7.125183105E-1,9.888885956E0
4.691773004E1,2.481838989E-1,7.000941467E-1,9.892478485E0
4.692773804E1,3.517684937E-1,7.786807251E-1,9.946665802E0
4.693774604E1,4.448748779E-1,8.473878479E-1,9.917326813E0
4.694775404E1,4.357438660E-1,8.469387817E-1,9.875413971E0
4.695776104E1,4.287084961E-1,7.637118530E-1,9.796228638E0
4.696776904E1,4.043092346E-1,7.611671448E-1,9.783654785E0
4.697777704E1,3.974235535E-1,7.984396362E-1,9.719887390E0
4.698778404E1,3.685336304E-1,8.279283142E-1,9.586814117E0
4.699779204E1,4.272116089E-1,9.184899902E-1,9.573042755E0
4.700780004E1,5.035528564E-1,9.987231445E-1,9.702972565E0
4.701780804E1,5.586383057E-1,1.009351044E0,9.874366150E0
4.702781504E1,5.237608337E-1,9.632469177E-1,9.944270782E0
4.703782304E1,4.228706360E-1,8.824150085E-1,1.000130219E1
4.704783104E1,3.144960022E-1,7.905061340E-1,9.918674011E0
4.705783804E1,2.083666992E-1,7.698490906E-1,9.772577820E0
4.706784604E1,1.721420288E-1,7.632627869E-1,9.632319489E0
4.707785404E1,1.859133911E-1,8.066725159E-1,9.486672363E0
4.708786204E1,2.210902405E-1,8.505313110E-1,9.349707184E0
4.709786904E1,2.143542480E-1,8.780740356E-1,9.371711426E0
4.710787704E1,2.606080627E-1,8.764274597E-1,9.468709717E0
4.711788504E1,2.778222656E-1,8.978329468E-1,9.588909760E0
4.712789204E1,2.821632385E-1,9.142987061E-1,9.648186493E0
4.713790004E1,2.673440552E-1,9.367520142E-1,9.672735443E0
4.714790804E1,2.637515259E-1,9.551637268E-1,9.686955872E0
4.715791604E1,3.201841736E-1,9.939331055E-1,9.671687622E0
4.716792304E1,3.430865479E-1,1.035845947E0,9.659263458E0
4.717793104E1,3.556604004E-1,1.047072601E0,9.689350891E0
4.718793904E1,3.387455750E-1,1.041983185E0,9.717043304E0
4.719794604E1,3.064128113E-1,1.058598633E0,9.686357117E0
4.720795404E1,2.796185303E-1,1.080752563E0,9.645941162E0
4.721796204E1,3.052153015E-1,1.060394897E0,9.649084625E0
4.722796904E1,2.860551453E-1,9.855505371E-1,9.686506805E0
4.723797704E1,2.764750671E-1,9.138496399E-1,9.733958130E0
4.724798504E1,2.990780640E-1,9.015751648E-1,9.728120270E0
4.725799304E1,2.529739380E-1,8.416996765E-1,9.809401245E0
4.726800004E1,1.889071655E-1,7.429051208E-1,9.804910583E0
4.727800804E1,1.320254517E-1,7.080276489E-1,9.730515289E0
4.728801604E1,1.010398865E-1,7.071295166E-1,9.675429840E0
4.729802304E1,1.215472412E-1,6.854246521E-1,9.619446259E0
4.730803104E1,1.345701599E-1,7.283853149E-1,9.511670380E0
4.731803904E1,1.728904724E-1,7.973918152E-1,9.424551544E0
4.732804704E1,2.573149109E-1,8.394543457E-1,9.451196136E0
4.733805404E1,3.098556519E-1,8.264314270E-1,9.494456177E0
4.734806204E1,3.538641357E-1,8.478369141E-1,9.575138397E0
4.735807004E1,3.742218018E-1,8.321195984E-1,9.668095093E0
4.736807704E1,3.779640198E-1,8.583151245E-1,9.737400970E0
4.737808504E1,3.832031250E-1,9.463320923E-1,9.711654510E0
4.738809304E1,3.881428528E-1,1.059197388E0,9.665700073E0
4.739810104E1,4.087998962E-1,1.131497040E0,9.678273926E0
4.740810804E1,4.272116089E-1,1.180744629E0,9.765392761E0
4.741811604E1,4.138893127E-1,1.172362061E0,9.857301636E0
4.742812404E1,3.254232788E-1,1.129700775E0,9.908195801E0
4.743813104E1,2.468367004E-1,1.088536377E0,9.845625916E0
4.744813904E1,1.883084106E-1,1.097817078E0,9.791139221E0
4.745814704E1,1.242416382E-1,1.119671631E0,9.744286652E0
4.746815504E1,1.559756470E-1,1.109043732E0,9.768386536E0
4.747816204E1,2.200424194E-1,1.093476105E0,9.873168640E0
4.748817004E1,2.308200073E-1,1.030906219E0,9.921518097E0
4.749817804E1,2.707868958E-1,9.925859070E-1,9.819280701E0
4.750818504E1,3.505709839E-1,1.010698242E0,9.650581512E0
4.751819304E1,3.164419556E-1,1.006207581E0,9.553134155E0
4.752820104E1,2.926414490E-1,9.684860229E-1,9.450896759E0
4.753820804E1,2.330653381E-1,9.434880066E-1,9.439670105E0
4.754821604E1,2.077679443E-1,9.225315857E-1,9.500144348E0
4.755822367E1,2.261796570E-1,8.753796387E-1,9.571845245E0
4.756823167E1,2.411485291E-1,8.125103760E-1,9.570048981E0
4.757823867E1,3.170407104E-1,8.177494812E-1,9.594298553E0
4.758824667E1,3.695814514E-1,8.084687805E-1,9.738149414E0
4.759825467E1,3.514691162E-1,7.426057434E-1,9.845625916E0
4.760826167E1,3.281176758E-1,7.277865601E-1,9.837093658E0
4.761826967E1,3.174897766E-1,7.162605286E-1,9.772877197E0
4.762827767E1,3.944297791E-1,7.885601807E-1,9.696835327E0
4.763828567E1,4.764591980E-1,9.569599915E-1,9.585167542E0
4.764829267E1,5.197192383E-1,1.041983185E0,9.577234039E0
4.765830067E1,5.135820007E-1,1.058748322E0,9.588909760E0
4.766830867E1,4.722679138E-1,1.113684082E0,9.600435791E0
4.767831567E1,4.855902100E-1,1.157842255E0,9.598789215E0
4.768832367E1,4.915777588E-1,1.197659454E0,9.608369293E0
4.769833167E1,5.165757751E-1,1.227447510E0,9.663754120E0
4.770833967E1,5.390290833E-1,1.251098328E0,9.731114044E0
4.771834667E1,5.797444153E-1,1.245559845E0,9.823471985E0
4.772835467E1,6.340814209E-1,1.251547394E0,9.915231171E0
4.773836267E1,5.824388123E-1,1.266665955E0,9.872569885E0
4.774836967E1,5.080435181E-1,1.229243774E0,9.752369843E0
4.775837767E1,4.520599365E-1,1.195713501E0,9.652976532E0
4.776838567E1,4.116439819E-1,1.091679840E0,9.566456451E0
4.777839267E1,3.344046021E-1,1.040186920E0,9.482630768E0
4.778840067E1,4.282594299E-1,9.289682007E-1,9.464817810E0
4.779840867E1,4.388873291E-1,8.797206116E-1,9.601034546E0
4.780841667E1,4.794529724E-1,8.852590942E-1,9.695188751E0
4.781842367E1,4.556524658E-1,7.577243042E-1,9.794582062E0
4.782843167E1,4.469705200E-1,7.782316589E-1,9.887688446E0
4.783843967E1,4.695735168E-1,8.140072632E-1,9.820478210E0
4.784844667E1,4.082011414E-1,8.939410400E-1,9.740544434E0
4.785845467E1,3.067121887E-1,9.671388245E-1,9.570348358E0
4.786846267E1,2.439926147E-1,1.010249176E0,9.379046173E0
4.787847067E1,2.845582581E-1,1.090482330E0,9.332043915E0
4.788847767E1,3.050656128E-1,1.183139648E0,9.392069092E0
4.789848567E1,3.987707520E-1,1.134640503E0,9.496252441E0
4.790849367E1,4.384382629E-1,1.121168518E0,9.672436066E0
4.791850067E1,3.885919189E-1,1.102158051E0,9.794582062E0
4.792850867E1,3.730242920E-1,1.017583923E0,9.840835876E0
4.793851667E1,3.622467041E-1,9.927355957E-1,9.878856812E0
4.794852467E1,3.558100891E-1,9.990225220E-1,9.939181366E0
4.795853167E1,3.221301270E-1,9.340576172E-1,1.001193008E1
4.796853967E1,2.929408264E-1,9.162446594E-1,9.999206543E0
4.797854767E1,2.408491516E-1,9.181906128E-1,9.987231445E0
4.798855467E1,2.719844055E-1,8.408015442E-1,9.934541016E0
4.799856267E1,2.589614868E-1,8.887019348E-1,9.856553192E0
4.800857067E1,2.927911377E-1,9.319619751E-1,9.721983032E0
4.801857867E1,3.631448364E-1,9.587562561E-1,9.677525482E0
4.802858567E1,4.080514526E-1,9.397457886E-1,9.828112335E0
4.803859367E1,3.516188049E-1,8.734336853E-1,9.899214478E0
4.804860167E1,3.323089600E-1,8.042774963E-1,9.816286926E0
4.805860867E1,3.115022278E-1,8.458909607E-1,9.691596222E0
4.806861667E1,3.025209045E-1,9.354048157E-1,9.502389679E0
4.807862467E1,3.367996216E-1,1.016985168E0,9.397457886E0
4.808863167E1,3.775149536E-1,1.103355560E0,9.357940063E0
4.809863967E1,4.749623108E-1,1.177601166E0,9.456135864E0
4.810864767E1,4.676275635E-1,1.151405640E0,9.677375793E0
4.811865567E1,4.611909485E-1,1.060394897E0,9.823322296E0
4.812866267E1,4.499642944E-1,9.898915100E-1,9.901459808E0
4.813867067E1,3.932322693E-1,9.228309631E-1,9.897867279E0
4.814867867E1,3.722758484E-1,8.957373047E-1,9.826615448E0
4.815868567E1,3.623963928E-1,9.216334534E-1,9.811796265E0
4.816869367E1,3.367996216E-1,9.487271118E-1,9.719138947E0
4.817870167E1,3.668870544E-1,9.913883972E-1,9.587562561E0
4.818870967E1,3.498225403E-1,1.037193146E0,9.417815552E0
4.819871667E1,2.938389587E-1,1.065184937E0,9.208550720E0
4.820872467E1,2.782713318E-1,1.051563263E0,9.131910095E0
4.821873267E1,2.595602417E-1,9.807604980E-1,9.234746246E0
4.822873967E1,3.013233948E-1,9.222322083E-1,9.390422516E0
4.823874767E1,3.477268982E-1,8.893006897E-1,9.573192444E0
4.824875567E1,3.577560425E-1,8.848100281E-1,9.684860229E0
4.825876267E1,3.637435913E-1,9.214837646E-1,9.769284668E0
4.826877067E1,3.541635132E-1,9.138496399E-1,9.867031403E0
4.827877867E1,3.433859253E-1,9.363029480E-1,9.947863312E0
4.828878667E1,3.341052246E-1,9.629475403E-1,1.001297791E1
4.829879367E1,3.366499329E-1,9.738748169E-1,1.005444168E1
4.830880167E1,3.071612549E-1,9.851014709E-1,1.006462051E1
4.831880967E1,2.847079468E-1,9.867480469E-1,9.917626190E0
4.832881667E1,2.908451843E-1,1.001866608E0,9.762398987E0
4.833882467E1,3.035687256E-1,1.026565247E0,9.736353149E0
4.834883267E1,3.620970154E-1,1.042731628E0,9.670639801E0
4.835884067E1,3.938310242E-1,1.084045715E0,9.620494080E0
4.836884767E1,4.324507141E-1,1.087189178E0,9.605076141E0
4.837885567E1,4.677772522E-1,1.079555054E0,9.582922211E0
4.838886367E1,4.498146057E-1,1.032103729E0,9.622739410E0
4.839887067E1,4.111949158E-1,1.014889526E0,9.571246490E0
4.840887867E1,3.954776001E-1,9.870474243E-1,9.547146606E0
4.841888667E1,3.823049927E-1,9.767189026E-1,9.532028046E0
4.842889367E1,4.035607910E-1,9.530680847E-1,9.516460419E0
4.843890167E1,4.150868225E-1,9.656419373E-1,9.498048706E0
4.844890967E1,4.234693909E-1,9.738748169E-1,9.483977966E0
4.845891767E1,4.707710266E-1,9.816586304E-1,9.436227264E0
4.846892467E1,5.059478760E-1,1.006806335E0,9.478738861E0
4.847893267E1,5.442681885E-1,9.952803040E-1,9.590107269E0
4.848894067E1,5.575904846E-1,1.005608826E0,9.729916534E0
4.849894767E1,5.580395508E-1,9.961784363E-1,9.817334747E0
4.850895567E1,5.140310669E-1,9.960287476E-1,9.844278717E0
4.851896367E1,4.531077576E-1,9.930349731E-1,9.777517548E0
4.852897167E1,4.105961609E-1,1.055604858E0,9.627978516E0
4.853897867E1,4.086502075E-1,1.115929413E0,9.533674622E0
4.854898667E1,4.087998962E-1,1.105750580E0,9.667795715E0
4.855899467E1,4.104464722E-1,1.084494781E0,9.717192993E0
4.856900167E1,4.324507141E-1,1.060993652E0,9.696086884E0
4.857900967E1,4.114942932E-1,1.021775208E0,9.682614899E0
4.858901767E1,3.998185730E-1,1.049617310E0,9.599387970E0
4.859902567E1,3.897894287E-1,1.131047974E0,9.466314697E0
4.860903267E1,3.781137085E-1,1.194665680E0,9.451495514E0
4.861904067E1,3.855981445E-1,1.162781982E0,9.585466919E0
4.862904867E1,3.921844482E-1,1.109642487E0,9.715696106E0
4.863905567E1,3.667373657E-1,1.047521667E0,9.817035370E0
4.864906367E1,3.435356140E-1,9.714797974E-1,9.909243622E0
4.865907167E1,2.927911377E-1,8.756790161E-1,9.864187317E0
4.866907867E1,2.622546387E-1,8.593629456E-1,9.762398987E0
4.867908667E1,2.749781799E-1,8.708889771E-1,9.646689606E0
4.868909467E1,3.040177917E-1,9.270222473E-1,9.511520691E0
4.869910267E1,3.430865479E-1,9.873468018E-1,9.390123138E0
4.870910967E1,4.224215698E-1,1.049018555E0,9.296118622E0
4.871911767E1,4.896318054E-1,1.110241241E0,9.393116913E0
4.872912567E1,5.316943359E-1,1.086889801E0,9.560468903E0
4.873913267E1,5.569917297E-1,1.076860657E0,9.705068207E0
4.874914067E1,5.261558533E-1,1.032852173E0,9.792037354E0
4.875914867E1,4.568499756E-1,9.942324829E-1,9.843829651E0
4.876915667E1,4.613406372E-1,1.038839722E0,9.824968872E0
4.877916367E1,4.710704041E-1,1.075812836E0,9.894873505E0
4.878917167E1,4.947212219E-1,1.071621552E0,1.001582199E1
4.879917967E1,4.881349182E-1,1.051263885E0,1.005174728E1
4.880918667E1,4.953199768E-1,1.053808594E0,1.000339783E1
4.881919467E1,4.688250732E-1,1.082698517E0,9.930798798E0
4.882920267E1,4.463717651E-1,1.113983459E0,9.798623657E0
4.883920967E1,4.245172119E-1,1.157842255E0,9.630074158E0
4.884921767E1,4.206253052E-1,1.233584747E0,9.522747345E0
4.885922567E1,4.005670166E-1,1.239272919E0,9.516909485E0
4.886923367E1,3.923341370E-1,1.193917236E0,9.569899292E0
4.887924067E1,3.516188049E-1,1.132544861E0,9.611662445E0
4.888924867E1,2.914439392E-1,1.066083069E0,9.630672913E0
4.889925667E1,2.700384521E-1,9.797126770E-1,9.628726959E0
4.890926367E1,2.371069336E-1,9.258247375E-1,9.737999725E0
4.891927167E1,1.986369324E-1,8.683442688E-1,9.865833893E0
4.892927967E1,1.646575928E-1,8.075706482E-1,9.924960938E0
4.893928767E1,1.106199646E-1,8.508306885E-1,9.827812958E0
4.894929467E1,6.945556641E-2,8.771759033E-1,9.685608673E0
4.895930267E1,6.271957397E-2,9.183403015E-1,9.603878632E0
4.896931067E1,7.319778442E-2,9.604028320E-1,9.547895050E0
4.897931767E1,1.287322998E-1,1.008752289E0,9.559421082E0
4.898932567E1,1.974394226E-1,1.048419800E0,9.559421082E0
4.899933367E1,2.764750671E-1,1.083896027E0,9.628427582E0
4.900934067E1,3.373983765E-1,1.120120697E0,9.716145172E0
4.901934867E1,3.986210632E-1,1.131796417E0,9.805659027E0
4.902935667E1,3.921844482E-1,1.097667389E0,9.824669495E0
4.903936467E1,3.794609070E-1,1.097068634E0,9.789941711E0
4.904937167E1,4.252656555E-1,1.078207855E0,9.804760895E0
4.905937967E1,4.257147217E-1,1.040037231E0,9.739646301E0
4.906938767E1,3.887416077E-1,1.030457153E0,9.633816376E0
4.907939467E1,3.787124634E-1,1.027912445E0,9.555529175E0
4.908940267E1,3.547622681E-1,9.934840393E-1,9.545050964E0
4.909941067E1,3.204835510E-1,9.693841553E-1,9.516759796E0
4.910941767E1,3.212319946E-1,9.651928711E-1,9.472601624E0
4.911942567E1,3.445834351E-1,9.366023254E-1,9.534722443E0
4.912943367E1,3.849993896E-1,9.113049316E-1,9.615254974E0
4.913944167E1,3.941304016E-1,8.792715454E-1,9.718390503E0
4.914944867E1,3.588038635E-1,8.372090149E-1,9.774972839E0
4.915945667E1,3.112028503E-1,8.559201050E-1,9.698781281E0
4.916946467E1,2.535726929E-1,9.276210022E-1,9.588011627E0
4.917947167E1,2.477348328E-1,9.991722107E-1,9.569001160E0
4.918947967E1,2.490820312E-1,1.024469604E0,9.673783264E0
4.919948767E1,2.806663513E-1,1.011596375E0,9.715995483E0
4.920949567E1,2.906954956E-1,9.789642334E-1,9.841284943E0
4.921950267E1,2.585124207E-1,8.981323242E-1,9.944270782E0
4.922951067E1,2.607577515E-1,8.747808838E-1,9.898765411E0
4.923951867E1,2.588117981E-1,8.812174988E-1,9.882599030E0
4.924952567E1,2.809657288E-1,8.952882385E-1,9.845476227E0
4.925953367E1,2.909948730E-1,9.243278503E-1,9.751022644E0
4.926954167E1,3.095562744E-1,9.418414307E-1,9.700278168E0
4.927954867E1,3.614982605E-1,9.946815491E-1,9.639354858E0
4.928955667E1,4.245172119E-1,1.034648438E0,9.589059448E0
4.929956467E1,4.333488464E-1,1.073417816E0,9.500892792E0
4.930957267E1,4.773573303E-1,1.081351318E0,9.426946564E0
4.931957967E1,4.604425049E-1,1.050665131E0,9.503587189E0
4.932958767E1,4.357438660E-1,9.916877747E-1,9.534572754E0
4.933959567E1,4.195774841E-1,9.475296021E-1,9.591753845E0
4.934960267E1,3.935316467E-1,8.999285889E-1,9.643246765E0
4.935961067E1,4.008663940E-1,9.062155151E-1,9.618997192E0
4.936961867E1,3.996688843E-1,9.190887451E-1,9.610464935E0
4.937962667E1,3.827540588E-1,8.801696777E-1,9.666897583E0
4.938963367E1,4.348457336E-1,9.243278503E-1,9.789043579E0
4.939964167E1,4.005670166E-1,8.822653198E-1,9.921069031E0
4.940964967E1,4.303550720E-1,8.800199890E-1,1.003543121E1
4.941965667E1,4.278103638E-1,8.771759033E-1,1.000564316E1
4.942966467E1,3.993695068E-1,8.472381592E-1,9.900411987E0
4.943967267E1,4.098477173E-1,8.656498718E-1,9.725725250E0
4.944967967E1,4.601431274E-1,9.208850098E-1,9.652826843E0
4.945968767E1,4.984634399E-1,9.521699524E-1,9.569001160E0
4.946969567E1,5.499563599E-1,9.785151672E-1,9.433083801E0
4.947970367E1,5.375321960E-1,9.765692139E-1,9.422904968E0
4.948971067E1,5.113366699E-1,9.087602234E-1,9.446106720E0
4.949971867E1,4.664300537E-1,8.710386658E-1,9.387428741E0
4.950972667E1,4.308041382E-1,8.698411560E-1,9.407786407E0
4.951973367E1,4.555027771E-1,8.345146179E-1,9.584568787E0
4.952974167E1,4.655319214E-1,7.918533325E-1,9.752669220E0
4.953974967E1,4.727169800E-1,8.201445007E-1,9.807155914E0
4.954975767E1,4.703219604E-1,8.360115051E-1,9.798623657E0
4.955976529E1,4.198768616E-1,7.970924377E-1,9.878707123E0
4.956977329E1,3.909869385E-1,8.214916992E-1,9.877210236E0
4.957978129E1,3.829037476E-1,8.729846191E-1,9.805808716E0
4.958978829E1,4.143383789E-1,9.382489014E-1,9.775122528E0
4.959979629E1,4.519102478E-1,9.610015869E-1,9.780361633E0
4.960980429E1,4.466711426E-1,9.755213928E-1,9.815239105E0
4.961981129E1,4.647834778E-1,9.648934937E-1,9.755662994E0
4.962981929E1,4.552033997E-1,9.659413147E-1,9.699679413E0
4.963982729E1,4.607418823E-1,9.671388245E-1,9.677974548E0
4.964983529E1,4.879852295E-1,9.744735718E-1,9.642049255E0
4.965984229E1,4.881349182E-1,9.982740784E-1,9.669292603E0
4.966985029E1,4.638853455E-1,9.797126770E-1,9.733808441E0
4.967985829E1,4.321513367E-1,9.174421692E-1,9.743687897E0
4.968986529E1,3.688330078E-1,9.003776550E-1,9.749226379E0
4.969987329E1,3.192860413E-1,8.325686646E-1,9.757010193E0
4.970988129E1,3.218307495E-1,7.795788574E-1,9.799821167E0
4.971988829E1,3.180885315E-1,7.628137207E-1,9.846074982E0
4.972989629E1,3.035687256E-1,8.000862122E-1,9.808353424E0
4.973990429E1,3.158432007E-1,8.526269531E-1,9.696685638E0
4.974991229E1,2.835104370E-1,8.839118958E-1,9.597741394E0
4.975991929E1,2.781216431E-1,9.490264893E-1,9.466763763E0
4.976992729E1,2.767744446E-1,1.001118164E0,9.493707733E0
4.977993529E1,2.977308655E-1,9.598040771E-1,9.660910034E0
4.978994229E1,3.499722290E-1,8.490344238E-1,9.845326538E0
4.979995029E1,3.547622681E-1,7.949967957E-1,9.928403778E0
4.980995829E1,3.460803223E-1,8.075706482E-1,9.859546967E0
4.981996629E1,3.359014893E-1,8.259823608E-1,9.802066498E0
4.982997329E1,3.079096985E-1,8.467890930E-1,9.784852295E0
4.983998129E1,3.312611389E-1,8.816665649E-1,9.705367584E0
4.984998929E1,3.287164307E-1,9.142987061E-1,9.593999176E0
4.985999629E1,3.537144470E-1,9.918374634E-1,9.491911469E0
4.987000429E1,3.817062378E-1,1.053060150E0,9.464219055E0
4.988001229E1,3.703298950E-1,1.064436493E0,9.526639252E0
4.989001929E1,3.671864319E-1,1.009500732E0,9.561367035E0
4.990002729E1,3.388952637E-1,9.803114319E-1,9.587263184E0
4.991003529E1,3.254232788E-1,9.485774231E-1,9.657167816E0
4.992004329E1,3.080593872E-1,8.951385498E-1,9.674082642E0
4.993005029E1,3.086581421E-1,8.451425171E-1,9.717192993E0
4.994005829E1,3.124003601E-1,8.408015442E-1,9.770931244E0
4.995006629E1,3.171903992E-1,8.499325562E-1,9.768087158E0
4.996007329E1,3.168910217E-1,8.708889771E-1,9.739197235E0
4.997008129E1,2.689906311E-1,8.506809998E-1,9.727222137E0
4.998008929E1,2.134561157E-1,8.262817383E-1,9.605974274E0
4.999009729E1,1.826202393E-1,8.343649292E-1,9.525441742E0
5.000010429E1,1.691482544E-1,8.391549683E-1,9.523795166E0
5.001011229E1,2.182461548E-1,8.274792480E-1,9.499246216E0
5.002012029E1,2.588117981E-1,8.590635681E-1,9.523046722E0
5.003012729E1,3.381468201E-1,9.325607300E-1,9.593999176E0
5.004013529E1,4.189787292E-1,9.720785522E-1,9.810598755E0
5.005014329E1,4.227209473E-1,9.812095642E-1,9.934391327E0
5.006015029E1,4.125421143E-1,1.003662872E0,9.976154480E0
5.007015829E1,4.156855774E-1,1.034199371E0,1.005249573E1
5.008016629E1,4.167333984E-1,1.059047699E0,1.003842499E1
5.009017429E1,4.206253052E-1,1.100960541E0,9.967771912E0
5.010018129E1,4.138893127E-1,1.133742371E0,9.887688446E0
5.011018929E1,4.252656555E-1,1.131347351E0,9.757010193E0
5.012019729E1,4.324507141E-1,1.110690308E0,9.665550385E0
5.013020429E1,3.812571716E-1,1.063388672E0,9.619146881E0
5.014021229E1,3.607498169E-1,9.681866455E-1,9.624984741E0
5.015022029E1,4.260140991E-1,9.406439209E-1,9.666598206E0
5.016022729E1,4.453239441E-1,9.309141541E-1,9.766590271E0
5.017023529E1,4.352947998E-1,8.692424011E-1,9.788744202E0
5.018024329E1,4.254153442E-1,8.599617004E-1,9.810149689E0
5.019025129E1,3.852987671E-1,7.958949280E-1,9.918224945E0
5.020025829E1,5.580395508E-1,7.698490906E-1,1.008168503E1
5.021026629E1,6.400689697E-1,9.515711975E-1,1.008348129E1
5.022027429E1,4.909790039E-1,9.927355957E-1,9.911039886E0
5.023028129E1,2.793191528E-1,8.825646973E-1,9.730365601E0
5.024028929E1,2.170486450E-2,7.466473389E-1,9.552685089E0
5.025029729E1,-1.056802368E-1,6.815327454E-1,9.384434967E0
5.026030529E1,-1.041833496E-1,7.774832153E-1,9.115893402E0
