"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.801653958E0,-2.206019908E-1,2.778133750E-1,-3.397435546E-1
3.811682458E0,-1.582700387E-2,2.366398126E-1,-2.946517169E-1
3.821711458E0,1.857591122E-1,2.010504007E-1,-2.613539398E-1
3.831741458E0,3.260785341E-1,1.793376654E-1,-2.444850951E-1
3.841770458E0,3.928967118E-1,1.824221313E-1,-2.433812171E-1
3.851799458E0,4.284176826E-1,1.984277368E-1,-2.463881969E-1
3.861829458E0,4.339339733E-1,2.146000862E-1,-2.436851412E-1
3.871858458E0,4.041321278E-1,2.220843583E-1,-2.346634269E-1
3.881887458E0,3.565640450E-1,1.969203651E-1,-2.110299915E-1
3.891917458E0,2.878478467E-1,1.591229290E-1,-1.695137173E-1
3.901946458E0,2.069234401E-1,1.377739161E-1,-1.266762316E-1
3.911975458E0,1.344977021E-1,1.407124549E-1,-9.749226272E-2
3.922005458E0,8.271367103E-2,1.457456499E-1,-9.731629491E-2
3.932034458E0,6.031275168E-2,1.391969323E-1,-1.085162163E-1
3.942063458E0,6.680202484E-2,1.091411486E-1,-1.099574491E-1
3.952093458E0,1.024172753E-1,7.071865350E-2,-8.176176250E-2
3.962122458E0,1.362317055E-1,2.308821678E-2,-4.357202724E-2
3.972151458E0,1.528836489E-1,-2.808761783E-2,2.418367658E-3
3.982181458E0,1.521577388E-1,-6.982327253E-2,4.584993422E-2
3.992210458E0,1.314897537E-1,-9.978836030E-2,7.981482148E-2
4.002239458E0,8.899801224E-2,-1.007781178E-1,1.002478525E-1
4.012269458E0,3.451132774E-2,-8.964636922E-2,1.126315519E-1
4.022298458E0,-1.302123442E-2,-7.246970385E-2,1.181623414E-1
4.032327458E0,-5.330900103E-2,-3.939644247E-2,1.356955320E-1
4.042357458E0,-6.447310746E-2,-2.094271965E-2,1.599709094E-1
4.052386458E0,-2.128168941E-2,-2.996923588E-2,1.903985888E-1
4.062415458E0,7.630684227E-2,-6.581219286E-2,2.235502154E-1
4.072445458E0,2.041934431E-1,-1.232224926E-1,2.654079199E-1
4.082474458E0,3.303898275E-1,-1.645388454E-1,3.015916049E-1
4.092503458E0,4.328592122E-1,-1.946509331E-1,3.112021685E-1
4.102533458E0,4.794537723E-1,-2.524195313E-1,2.981355190E-1
4.112562458E0,4.230858386E-1,-3.460198045E-1,2.557949722E-1
4.122591458E0,1.927918494E-1,-4.334202707E-1,1.683813035E-1
4.132621458E0,-1.483947784E-1,-4.377516210E-1,5.348641053E-2
4.142650458E0,-4.560302794E-1,-3.152656853E-1,-3.224134073E-2
4.152679458E0,-5.996462703E-1,-1.288571805E-1,-4.817796499E-2
4.162709458E0,-5.149652362E-1,6.889458746E-2,5.393917207E-3
4.172738458E0,-2.131494731E-1,1.697066873E-1,1.055277064E-1
4.182767458E0,2.207828164E-1,1.013757661E-1,2.357009053E-1
4.192797458E0,5.889736414E-1,-1.276912391E-1,3.337137401E-1
4.202826458E0,7.480186820E-1,-3.646805584E-1,3.450004756E-1
4.212855458E0,7.129128575E-1,-4.919801950E-1,3.112571836E-1
4.222885458E0,5.472036600E-1,-4.669131041E-1,2.536741495E-1
4.232914458E0,2.934882641E-1,-3.271509409E-1,1.872940660E-1
4.242943458E0,7.971856743E-3,-1.393355578E-1,1.320582479E-1
4.252973458E0,-2.466593683E-1,5.312969908E-3,8.683776855E-2
4.263002458E0,-4.363951683E-1,4.885261133E-2,4.444877803E-2
4.273031458E0,-5.734412074E-1,3.232184052E-2,7.762933616E-3
4.283061458E0,-6.495425105E-1,-9.020451456E-3,-9.022838436E-3
4.293090458E0,-6.543670893E-1,-3.800922632E-2,-2.203281969E-3
4.303119458E0,-5.802469850E-1,-5.595513061E-2,3.214424103E-2
4.313149458E0,-4.341877699E-1,-7.699409872E-2,8.694224060E-2
4.323178458E0,-2.320959270E-1,-1.137225777E-1,1.417319775E-1
4.333208458E0,-1.308848709E-2,-1.522513330E-1,1.736699343E-1
4.343237458E0,1.473420858E-1,-2.005378008E-1,1.874213219E-1
4.353266458E0,1.921567023E-1,-2.288234979E-1,1.718151867E-1
4.363296458E0,1.506035030E-1,-2.070284635E-1,1.598963290E-1
4.373325458E0,5.626049638E-2,-1.613389999E-1,1.474223584E-1
4.383354458E0,-4.470492899E-2,-7.371789962E-2,1.281852275E-1
4.393383458E0,-8.704146743E-2,2.208132483E-2,1.273596436E-1
4.403413458E0,-5.365481228E-2,6.448516250E-2,1.347917765E-1
4.413442458E0,2.064285055E-2,5.278403684E-2,1.513281465E-1
4.423471458E0,1.043297574E-1,1.384559367E-2,1.547761410E-1
4.433501458E0,1.877604723E-1,-3.045236133E-2,1.402914822E-1
4.443530458E0,2.320863456E-1,-4.944760725E-2,9.957686812E-2
4.453560458E0,2.256516069E-1,-2.790450118E-2,6.233656034E-2
4.463589458E0,1.972814798E-1,5.419434980E-3,3.509349376E-2
4.473618458E0,1.655685604E-1,3.064143471E-2,1.572884806E-2
4.483648458E0,1.234057918E-1,4.616901278E-2,-1.696185395E-2
4.493677458E0,8.378273994E-2,5.244874954E-2,-4.427656531E-2
4.503706458E0,2.806015871E-2,6.173053756E-2,-7.940665632E-2
4.513736458E0,-2.554847486E-2,6.928938627E-2,-1.250135601E-1
4.523765458E0,-5.428830907E-2,4.422720522E-2,-1.617629677E-1
4.533794458E0,-7.186117768E-2,-2.383972518E-3,-2.000528425E-1
4.543824458E0,-8.535288274E-2,-4.449765384E-2,-2.318918705E-1
4.553853458E0,-6.983891129E-2,-7.126668096E-2,-2.557013333E-1
4.563882458E0,-2.510613203E-2,-6.943362951E-2,-2.662923932E-1
4.573912458E0,2.857680432E-2,-4.390323907E-2,-2.693720758E-1
4.583941458E0,7.941255718E-2,-9.502122179E-3,-2.692884505E-1
4.593970458E0,1.336670071E-1,1.847758144E-2,-2.439173162E-1
4.604000458E0,2.029035985E-1,2.835231647E-2,-2.049304992E-1
4.614029458E0,2.766837478E-1,1.819979586E-2,-1.703514159E-1
4.624058458E0,3.354676366E-1,-2.329702303E-2,-1.524240077E-1
4.634088458E0,3.438744545E-1,-1.031540334E-1,-1.555929035E-1
4.644117458E0,2.384154499E-1,-1.945451945E-1,-1.977896839E-1
4.654146458E0,1.592858694E-2,-2.509978116E-1,-2.700668275E-1
4.664176458E0,-2.988997102E-1,-2.527133524E-1,-3.603452444E-1
4.674205458E0,-6.359792352E-1,-1.308513731E-1,-4.254810810E-1
4.684234458E0,-8.856209517E-1,8.671747148E-2,-4.243970215E-1
4.694264458E0,-9.451044798E-1,3.435125351E-1,-3.621158004E-1
4.704293458E0,-7.675815821E-1,5.705860853E-1,-2.513645589E-1
4.714322458E0,-3.819409609E-1,6.613473892E-1,-1.052811295E-1
4.724352458E0,7.645171881E-2,5.576896667E-1,5.709769670E-3
4.734381458E0,4.567090571E-1,2.993324101E-1,4.734989256E-2
4.744410458E0,6.621381044E-1,5.268135574E-4,1.052076928E-2
4.754440458E0,6.660736799E-1,-2.274232656E-1,-6.815087795E-2
4.764469458E0,4.646823406E-1,-3.147803247E-1,-1.599682122E-1
4.774498458E0,1.361681074E-1,-2.699755728E-1,-2.355220914E-1
4.784528458E0,-2.348897904E-1,-1.222965568E-1,-2.707028091E-1
4.794557458E0,-5.543165207E-1,9.126605839E-2,-2.783932090E-1
4.804586458E0,-7.506013513E-1,2.801125944E-1,-2.709068060E-1
4.814616375E0,-8.126119971E-1,4.099217057E-1,-2.608823776E-1
4.824645375E0,-7.165057063E-1,4.508426487E-1,-2.323441952E-1
4.834674375E0,-4.913737774E-1,3.888120353E-1,-1.874014884E-1
4.844704375E0,-2.349923104E-1,2.802653909E-1,-1.448404491E-1
4.854733375E0,2.011827379E-2,1.783680320E-1,-9.381216764E-2
4.864762375E0,2.493572086E-1,1.267316788E-1,-4.031924158E-2
4.874792375E0,4.360181391E-1,1.230969951E-1,8.763613179E-3
4.884821375E0,5.840690732E-1,1.420587897E-1,4.978674650E-2
4.894850375E0,6.888271570E-1,1.585277766E-1,8.916983753E-2
4.904880375E0,7.466065884E-1,1.580465436E-1,1.082567126E-1
4.914909375E0,7.412454486E-1,1.387363225E-1,1.047157049E-1
4.924938375E0,6.819361448E-1,9.999519587E-2,8.612990379E-2
4.934968375E0,5.835960507E-1,6.173622981E-2,4.775109515E-2
4.944997375E0,4.677763581E-1,4.977621883E-2,7.459200453E-3
4.955026375E0,3.371568322E-1,3.775284439E-2,-3.331566229E-2
4.965056375E0,1.952560693E-1,4.631267488E-2,-6.637714803E-2
4.975085375E0,6.967044622E-2,7.799150795E-2,-7.996352762E-2
4.985114375E0,-1.957620122E-2,1.124227941E-1,-6.681376696E-2
4.995144375E0,-7.726639509E-2,1.399303228E-1,-4.786910489E-2
5.005173375E0,-9.358206391E-2,1.551007479E-1,-2.526492625E-2
5.015202375E0,-6.675311178E-2,1.570733488E-1,7.577175274E-3
5.025232375E0,-2.581319213E-2,1.441258192E-1,4.791614786E-2
5.035261375E0,1.815399900E-2,1.195933074E-1,1.085134447E-1
5.045290375E0,5.232548714E-2,8.727117628E-2,1.711081862E-1
5.055320375E0,5.669120699E-2,6.497705728E-2,2.247559726E-1
5.065349375E0,3.204784170E-2,5.932902172E-2,2.666696608E-1
5.075378375E0,1.022216864E-2,5.219734088E-2,3.070226908E-1
5.085408375E0,7.455219515E-3,2.812513150E-2,3.357378840E-1
5.095437375E0,2.943082526E-2,-1.492460072E-2,3.548638821E-1
5.105466375E0,6.289077550E-2,-7.809071243E-2,3.464847803E-1
5.115496375E0,8.983637393E-2,-1.335640997E-1,3.066119552E-1
5.125525375E0,9.016293287E-2,-1.531094611E-1,2.750635445E-1
5.135554375E0,6.717905402E-2,-1.150968149E-1,2.634745240E-1
5.145584375E0,4.062801972E-2,-2.878047153E-2,2.678427696E-1
5.155613375E0,2.414491773E-2,5.029837042E-2,2.680803239E-1
5.165642375E0,1.409308054E-2,6.018179283E-2,2.543647885E-1
5.175672375E0,-5.847338121E-3,-2.146593109E-2,2.153849006E-1
5.185701375E0,-6.199143082E-2,-1.106756479E-1,1.541232765E-1
5.195730375E0,-1.730844080E-1,-1.628376544E-1,8.058301359E-2
5.205760375E0,-3.021556437E-1,-1.491636187E-1,1.817802526E-2
5.215789375E0,-4.044380784E-1,-7.817441225E-2,-1.646037959E-2
5.225818375E0,-4.863566458E-1,-1.348768640E-2,-2.299338207E-2
5.235848375E0,-5.074062347E-1,3.412217647E-2,1.575454511E-2
5.245877375E0,-4.510953128E-1,5.380000919E-2,8.377727121E-2
5.255906375E0,-3.226553202E-1,7.712183893E-2,1.620537043E-1
5.265936375E0,-1.267877519E-1,9.155135602E-2,2.550402880E-1
5.275965375E0,7.424975187E-2,4.795407876E-2,3.369596601E-1
5.285994375E0,2.157508433E-1,-3.443266451E-2,3.833363354E-1
5.296024375E0,2.878971994E-1,-1.390639991E-1,3.884552121E-1
5.306053375E0,2.943207324E-1,-2.298983335E-1,3.575114310E-1
5.316082375E0,2.235954404E-1,-2.711386979E-1,3.092932999E-1
5.326112375E0,1.022130251E-1,-2.772476077E-1,2.633168101E-1
5.336141375E0,-6.563697010E-2,-2.558419108E-1,2.252477109E-1
5.346170375E0,-2.281392664E-1,-1.984678805E-1,1.874845624E-1
5.356200375E0,-3.590634465E-1,-1.229182556E-1,1.588997841E-1
5.366229375E0,-4.395232797E-1,-5.178963020E-2,1.376692057E-1
5.376258375E0,-4.541935921E-1,-4.907874390E-3,1.261622161E-1
5.386288375E0,-3.890842199E-1,1.009332575E-2,1.303309947E-1
5.396317375E0,-2.447888106E-1,-7.020412479E-3,1.371444315E-1
5.406346375E0,-5.594567209E-2,-5.229437724E-2,1.448523998E-1
5.416376375E0,1.279384196E-1,-1.228633448E-1,1.700126231E-1
5.426405375E0,2.345121354E-1,-1.938980222E-1,1.828297526E-1
5.436434375E0,2.382256538E-1,-2.327831089E-1,1.753675789E-1
5.446464375E0,1.535602808E-1,-2.254176438E-1,1.539634764E-1
5.456493375E0,-1.929440070E-3,-1.682417095E-1,1.286117882E-1
5.466522375E0,-1.460248828E-1,-3.593178466E-2,1.168505326E-1
5.476552375E0,-1.956528872E-1,8.411259949E-2,1.175663918E-1
5.486581375E0,-1.489879191E-1,1.415013224E-1,1.213656589E-1
5.496610375E0,-1.766458526E-2,1.104712263E-1,1.223961040E-1
5.506640375E0,1.508264691E-1,-4.165122285E-3,1.159626320E-1
5.516669375E0,2.750605643E-1,-1.303398311E-1,9.345678985E-2
5.526698375E0,3.149512410E-1,-2.053572387E-1,6.302219629E-2
5.536728375E0,2.751580179E-1,-2.098404020E-1,2.502820827E-2
5.546757375E0,1.811477095E-1,-1.561739892E-1,-1.452379487E-2
5.556786375E0,6.844992936E-2,-8.098603785E-2,-5.407413468E-2
5.566816375E0,-4.052036256E-2,-1.285157166E-2,-9.232631326E-2
5.576845375E0,-1.118070558E-1,1.575423963E-2,-1.292084306E-1
5.586874375E0,-1.148487329E-1,-7.850159891E-3,-1.631317139E-1
5.596904375E0,-5.796467140E-2,-4.853287712E-2,-1.849760264E-1
5.606933375E0,5.106494576E-2,-9.994859248E-2,-1.817712486E-1
5.616962375E0,1.648088247E-1,-1.645206511E-1,-1.590297073E-1
5.626992375E0,2.356407195E-1,-2.275252789E-1,-1.351396292E-1
5.637021375E0,2.343216538E-1,-2.618358433E-1,-1.249178797E-1
5.647050375E0,1.736142188E-1,-2.415498346E-1,-1.321767271E-1
5.657080375E0,8.609502763E-2,-1.622589976E-1,-1.720375866E-1
5.667109375E0,7.181101944E-3,-5.238775536E-2,-2.308788747E-1
5.677138375E0,-3.016706929E-2,4.423012957E-2,-2.898865342E-1
5.687168375E0,4.819347523E-3,9.136819839E-2,-3.343010545E-1
5.697197375E0,9.302803874E-2,5.936712772E-2,-3.600069582E-1
5.707226375E0,1.794652641E-1,-5.184940249E-2,-3.815932870E-1
5.717256375E0,2.236891836E-1,-1.594584286E-1,-4.213974178E-1
5.727285375E0,1.841771454E-1,-2.288004309E-1,-4.698298872E-1
5.737314375E0,4.561299924E-3,-2.515174448E-1,-5.278766751E-1
5.747344375E0,-2.857629955E-1,-1.758528799E-1,-5.952188373E-1
5.757373375E0,-5.578970313E-1,3.110295534E-2,-6.346088648E-1
5.767402375E0,-6.800578833E-1,2.950790226E-1,-6.129501462E-1
5.777432375E0,-5.972021818E-1,5.287301540E-1,-5.464672446E-1
5.787461375E0,-3.013771474E-1,6.605449915E-1,-4.223437905E-1
5.797490375E0,1.290373653E-1,6.145106554E-1,-2.757234573E-1
5.807520375E0,5.551587343E-1,4.273377061E-1,-1.644228846E-1
5.817550083E0,8.594232798E-1,1.949904710E-1,-1.136529073E-1
5.827579083E0,9.737342596E-1,-6.565425545E-3,-1.226976737E-1
5.837609083E0,8.896545172E-1,-1.253661066E-1,-1.650664359E-1
5.847638083E0,6.306598186E-1,-1.417545229E-1,-2.210014015E-1
5.857667083E0,2.628186643E-1,-5.999362096E-2,-2.648327649E-1
5.867697083E0,-1.156957597E-1,8.413667977E-2,-2.791018784E-1
5.877726083E0,-4.152443707E-1,2.440978438E-1,-2.712881565E-1
5.887755083E0,-5.959729552E-1,3.441970348E-1,-2.563051283E-1
5.897785083E0,-6.497219205E-1,3.810751438E-1,-2.358667105E-1
5.907814083E0,-5.625979900E-1,3.696360290E-1,-1.972153783E-1
5.917843083E0,-3.431167901E-1,3.358120322E-1,-1.584754437E-1
5.927873083E0,-5.591909960E-2,2.886338532E-1,-1.169463769E-1
5.937902083E0,2.218920141E-1,2.235169262E-1,-7.033493370E-2
5.947931083E0,4.236079454E-1,1.667417586E-1,-1.915043965E-2
5.957961083E0,4.975508749E-1,1.259669065E-1,1.722541265E-2
5.967990083E0,4.617636800E-1,1.277225465E-1,1.292886771E-2
5.978019083E0,3.692404032E-1,1.681983322E-1,-7.516220212E-3
5.988049083E0,2.548188269E-1,2.246741652E-1,-1.873165742E-2
5.998078083E0,1.482500136E-1,2.804756463E-1,-2.769985236E-2
6.008107083E0,6.758213043E-2,2.837739289E-1,-3.497753665E-2
6.018137083E0,-1.071799733E-2,2.453186959E-1,-4.558943585E-2
6.028166083E0,-7.380975038E-2,1.820081770E-1,-5.908860639E-2
6.038195083E0,-1.326834559E-1,1.296389848E-1,-8.562701195E-2
6.048225083E0,-1.872878373E-1,1.201943830E-1,-1.042238548E-1
6.058254083E0,-2.399896681E-1,1.283516586E-1,-1.239008904E-1
6.068283083E0,-2.822799385E-1,1.212638617E-1,-1.392147988E-1
6.078313083E0,-2.877593935E-1,1.097036153E-1,-1.302207708E-1
6.088342083E0,-2.630397975E-1,9.572833031E-2,-9.481391311E-2
6.098371083E0,-1.985910237E-1,9.079775214E-2,-3.035955131E-2
6.108401083E0,-1.219536364E-1,8.907423168E-2,4.756813869E-2
6.118430083E0,-5.119664222E-2,8.483847976E-2,1.236453280E-1
6.128459083E0,-9.125741199E-4,7.360918075E-2,1.733206064E-1
6.138489083E0,1.510447543E-2,4.450322688E-2,2.012209445E-1
6.148518083E0,2.529624384E-3,2.710917499E-3,2.116503417E-1
6.158547083E0,-1.320566237E-2,-4.939835891E-2,2.063144296E-1
6.168577083E0,-3.212647885E-2,-1.172271967E-1,1.884495616E-1
6.178606083E0,-3.380746394E-2,-1.699330211E-1,1.757659912E-1
6.188635083E0,-1.240471192E-2,-1.830657125E-1,1.760860980E-1
6.198665083E0,1.695557311E-2,-1.554814875E-1,1.898136288E-1
6.208694083E0,3.189643845E-2,-9.871329367E-2,2.120339721E-1
6.218723083E0,2.763324976E-2,-1.089023147E-2,2.321461737E-1
6.228753083E0,3.692263365E-2,8.293962479E-2,2.439378500E-1
6.238782083E0,7.929778844E-2,1.294229627E-1,2.378748953E-1
6.248811083E0,1.142857224E-1,1.022656038E-1,2.093477845E-1
6.258841083E0,1.043169796E-1,-1.195711456E-2,1.676469445E-1
6.268870083E0,1.670091972E-2,-1.680462062E-1,1.035392582E-1
6.278899083E0,-1.641154587E-1,-2.784669697E-1,1.736975275E-2
6.288929083E0,-3.857306242E-1,-2.776865959E-1,-6.915988028E-2
6.298958083E0,-5.267261267E-1,-1.696735919E-1,-1.091376618E-1
6.308987083E0,-5.244656205E-1,-2.705825306E-2,-7.716719806E-2
6.319017083E0,-3.638290465E-1,7.272852957E-2,4.080248997E-3
6.329046083E0,-6.204882264E-2,7.461862266E-2,1.199071184E-1
6.339075083E0,2.669370472E-1,-5.531700328E-2,2.336581796E-1
6.349105083E0,4.496179223E-1,-2.388065159E-1,2.890511155E-1
6.359134083E0,4.436263442E-1,-3.398103416E-1,2.752231956E-1
6.369163083E0,3.426910937E-1,-3.415359557E-1,2.147762328E-1
6.379193083E0,2.073630840E-1,-2.724072039E-1,1.567976326E-1
6.389222083E0,8.271461725E-2,-1.715322435E-1,1.217477620E-1
6.399251083E0,-9.053914808E-3,-9.500285238E-2,1.185743436E-1
6.409281083E0,-7.533187419E-2,-6.639468670E-2,1.253578067E-1
6.419310083E0,-1.093905047E-1,-6.544128060E-2,1.301887780E-1
6.429339083E0,-1.247564778E-1,-9.256535023E-2,1.238723621E-1
6.439369083E0,-1.217782646E-1,-1.242913231E-1,1.236313432E-1
6.449398083E0,-1.031751633E-1,-1.485211402E-1,1.276432723E-1
6.459427083E0,-5.906762555E-2,-1.663246453E-1,1.281457990E-1
6.469457083E0,-9.378690273E-3,-1.765354127E-1,1.232709512E-1
6.479486083E0,3.070774302E-2,-1.577486694E-1,1.243852228E-1
6.489515083E0,5.899983272E-2,-1.102018580E-1,1.249048039E-1
6.499545083E0,7.811013609E-2,-6.856572628E-2,1.253594011E-1
6.509574083E0,9.766626358E-2,-4.001903906E-2,1.183377132E-1
6.519603083E0,1.072539091E-1,-3.972449526E-2,1.056884974E-1
6.529633083E0,9.206458181E-2,-6.607005000E-2,8.546658605E-2
6.539662083E0,5.576915666E-2,-9.527001530E-2,6.031089649E-2
6.549691083E0,6.087280810E-3,-9.234134108E-2,3.756783530E-2
6.559721083E0,-4.397801682E-2,-6.655102223E-2,7.170779631E-3
6.569750083E0,-5.359955132E-2,-1.914593205E-2,-2.548454795E-4
6.579779083E0,-1.829269156E-2,2.185822651E-2,5.021941848E-3
6.589809083E0,4.125865549E-2,9.752008133E-3,2.104471810E-2
6.599838083E0,1.009419635E-1,-5.611222610E-2,4.224108160E-2
6.609867083E0,1.393231750E-1,-1.302794069E-1,5.796225369E-2
6.619897083E0,1.225066409E-1,-1.767702103E-1,5.795799196E-2
6.629926083E0,7.218062133E-2,-1.760950536E-1,5.360265821E-2
6.639955083E0,5.824503954E-3,-1.222536638E-1,3.334212676E-2
6.649985083E0,-4.666028172E-2,-5.169343948E-2,2.910188632E-3
6.660014083E0,-5.893452466E-2,-2.241734881E-3,-3.405555338E-2
6.670043083E0,-2.667026222E-2,9.059462696E-3,-7.080245018E-2
6.680073083E0,3.217174858E-2,-1.935087331E-2,-1.130412444E-1
6.690102083E0,9.972310066E-2,-6.135448813E-2,-1.555018872E-1
6.700131083E0,1.467838138E-1,-1.021328047E-1,-1.795789897E-1
6.710161083E0,1.796374470E-1,-1.156613231E-1,-1.855152547E-1
6.720190083E0,1.831813157E-1,-1.040587276E-1,-1.878742874E-1
6.730219083E0,1.612544954E-1,-6.131604686E-2,-1.900916845E-1
6.740249083E0,1.303698123E-1,-1.235569548E-2,-1.924219579E-1
6.750278083E0,1.205159873E-1,3.394810483E-2,-2.013098598E-1
6.760307083E0,1.466943324E-1,8.032759279E-2,-2.179444879E-1
6.770337083E0,2.291308790E-1,1.147814393E-1,-2.208891511E-1
6.780366083E0,3.395518661E-1,1.120992154E-1,-2.187740058E-1
6.790395083E0,4.487839639E-1,6.999708712E-2,-2.281415313E-1
6.800425083E0,5.219431520E-1,-1.230577193E-2,-2.467194796E-1
6.810454083E0,5.192801356E-1,-1.020793393E-1,-2.653737962E-1
6.820482833E0,3.646333218E-1,-1.787450910E-1,-3.130443990E-1
6.830512833E0,3.420513496E-2,-2.106056362E-1,-3.996046484E-1
6.840541833E0,-3.620159924E-1,-1.171989962E-1,-5.067483783E-1
6.850570833E0,-6.746479869E-1,8.398219943E-2,-5.769979358E-1
6.860600833E0,-7.949941158E-1,3.230682909E-1,-5.691831112E-1
6.870629833E0,-6.689194441E-1,5.330247879E-1,-4.929313660E-1
6.880658833E0,-3.177736700E-1,6.244545579E-1,-3.633845747E-1
6.890688833E0,1.701195687E-1,5.464904904E-1,-2.169445455E-1
6.900717833E0,6.310110092E-1,3.486218452E-1,-1.121345088E-1
6.910746833E0,9.036418200E-1,1.171006635E-1,-8.737622947E-2
6.920776833E0,9.494572282E-1,-5.022068694E-2,-1.172462478E-1
6.930805833E0,7.873146534E-1,-9.450452775E-2,-1.749212593E-1
6.940834833E0,4.697265923E-1,-1.920418069E-2,-2.350240052E-1
6.950864833E0,7.500637323E-2,1.228055730E-1,-2.907383442E-1
6.960893833E0,-2.893553376E-1,2.727266252E-1,-3.467510045E-1
6.970922833E0,-5.238499641E-1,3.807200193E-1,-3.724613786E-1
6.980952833E0,-6.164712310E-1,3.973823488E-1,-3.678841889E-1
6.990981833E0,-5.965202451E-1,3.336261809E-1,-3.261249363E-1
7.001010833E0,-4.749818146E-1,2.232022136E-1,-2.533032000E-1
7.011040833E0,-3.055615723E-1,1.059934646E-1,-1.638072133E-1
7.021069833E0,-1.264378726E-1,3.072987124E-2,-6.972572953E-2
7.031098833E0,3.985243663E-2,-5.077261012E-4,9.464561008E-3
7.041128833E0,1.607466340E-1,1.686487347E-2,6.148062274E-2
7.051157833E0,2.257089317E-1,5.025738478E-2,9.437805414E-2
7.061186833E0,2.378468215E-1,8.411229402E-2,1.152710840E-1
7.071216833E0,2.261133939E-1,1.245469600E-1,1.039434001E-1
7.081245833E0,2.225114703E-1,1.879195422E-1,8.036163449E-2
7.091274833E0,2.099347413E-1,2.321909815E-1,4.849657789E-2
7.101304833E0,1.966708750E-1,2.414880842E-1,2.057945915E-2
7.111333833E0,1.649488956E-1,2.109482735E-1,-1.077180542E-2
7.121362833E0,1.209289730E-1,1.647637337E-1,-5.350355431E-2
7.131392833E0,8.918996900E-2,1.216904521E-1,-8.571075648E-2
7.141421833E0,6.637439877E-2,9.170725942E-2,-8.949271590E-2
7.151450833E0,5.476926267E-2,9.859418124E-2,-5.552023277E-2
7.161479833E0,3.523284569E-2,1.173202023E-1,-4.214168061E-3
7.171509833E0,1.464049332E-2,1.181226447E-1,4.671958834E-2
7.181538833E0,-6.908207200E-3,8.127488196E-2,8.568643034E-2
7.191567833E0,-3.800533339E-2,1.708747447E-2,1.086031199E-1
7.201597833E0,-7.820069045E-2,-3.672808409E-2,1.190134212E-1
7.211626833E0,-1.079484075E-1,-6.635767221E-2,1.327534020E-1
7.221655833E0,-1.109870747E-1,-7.266324013E-2,1.420598179E-1
7.231685833E0,-8.316769451E-2,-6.222510338E-2,1.650636643E-1
7.241714833E0,-3.410934284E-2,-4.718011245E-2,1.917306930E-1
7.251743833E0,2.126682550E-2,-4.377429560E-2,2.171692103E-1
7.261773833E0,6.144353747E-2,-4.095347226E-2,2.303393483E-1
7.271802833E0,9.127009660E-2,-3.982014582E-2,2.237883061E-1
7.281831833E0,1.179680154E-1,-3.735885397E-2,1.975734681E-1
7.291861833E0,1.408824474E-1,-3.449431062E-2,1.587274820E-1
7.301890833E0,1.455299258E-1,-2.693466283E-2,1.274734139E-1
7.311919833E0,1.302370578E-1,-1.816956094E-3,1.139644682E-1
7.321949833E0,1.052656695E-1,2.243511938E-2,1.206604540E-1
7.331978833E0,7.754781842E-2,5.852569267E-2,1.449436247E-1
7.342007833E0,6.652978808E-2,8.622789383E-2,1.652145386E-1
7.352037833E0,8.660702407E-2,7.134041190E-2,1.832474172E-1
7.362066833E0,1.116644442E-1,-9.078527801E-3,1.791911572E-1
7.372095833E0,1.123081371E-1,-1.508010030E-1,1.541497111E-1
7.382125833E0,2.925425954E-2,-3.060904741E-1,9.440728277E-2
7.392154833E0,-1.479948163E-1,-3.830337524E-1,1.696229167E-2
7.402183833E0,-3.741347492E-1,-3.537429869E-1,-5.843046680E-2
7.412213833E0,-5.612934828E-1,-2.470692396E-1,-9.722546488E-2
7.422242833E0,-6.597571969E-1,-1.120094061E-1,-8.003503084E-2
7.432271833E0,-6.383693814E-1,-1.968584396E-2,-1.077020448E-2
7.442301833E0,-4.974394441E-1,-1.224811422E-3,7.967580855E-2
