"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.674150601E2,1.517464686E-2,3.349488601E-2,-8.364423178E-3
1.674250671E2,2.219420671E-2,4.195015505E-2,6.782304961E-3
1.674350751E2,1.731570251E-2,4.640031978E-2,2.468798682E-2
1.674450821E2,6.645480637E-3,4.167933390E-2,4.508194327E-2
1.674550891E2,-1.662150584E-2,5.114352331E-3,4.298300296E-2
1.674650961E2,-2.514095791E-2,-1.187794656E-2,3.528779745E-2
1.674751031E2,-1.754001714E-2,-1.306966320E-2,4.026321694E-2
1.674851101E2,-7.638650481E-3,-2.534464933E-3,5.759267509E-2
1.674951171E2,1.027784590E-2,1.620984636E-2,7.705645263E-2
1.675051241E2,1.643560641E-2,1.291338541E-2,9.432891756E-2
1.675151311E2,1.220920961E-2,1.866461243E-3,8.892752975E-2
1.675251381E2,5.158021813E-4,-5.338721443E-3,7.813853770E-2
1.675351451E2,-3.367914259E-2,-3.944722936E-2,4.963887110E-2
1.675451531E2,-6.519659609E-2,-4.616292194E-2,2.051560767E-2
1.675551601E2,-7.674775273E-2,-1.716748066E-2,1.053186134E-2
1.675651671E2,-7.924499363E-2,2.227659710E-2,1.709895022E-2
1.675751741E2,-6.891598552E-2,6.055808812E-2,2.262889035E-2
1.675851811E2,-5.792618170E-2,8.253822476E-2,2.888705209E-2
1.675951881E2,-4.805140570E-2,7.947511971E-2,1.973085105E-2
1.676051951E2,-4.832677543E-2,6.060343236E-2,5.886941217E-3
1.676152021E2,-6.943359971E-2,3.647328541E-2,-8.592408150E-3
1.676252091E2,-8.955910802E-2,1.559543237E-2,-2.655276656E-2
1.676352161E2,-1.003979295E-1,2.670991793E-2,-2.766684443E-2
1.676452231E2,-1.033836007E-1,5.618685111E-2,-1.772686280E-2
1.676552301E2,-9.486990422E-2,8.658631891E-2,-5.883780774E-3
1.676652381E2,-8.000253886E-2,1.094450355E-1,1.066510193E-2
1.676752451E2,-6.984248012E-2,1.026950032E-1,1.819892228E-2
1.676852521E2,-6.235979125E-2,7.993908972E-2,1.924501359E-2
1.676952591E2,-5.569652840E-2,5.313571170E-2,1.779962704E-2
1.677052661E2,-4.167604819E-2,4.232114553E-2,1.880603656E-2
1.677152731E2,-1.208242401E-2,5.275558680E-2,2.111275680E-2
1.677252801E2,2.741358615E-2,7.998187840E-2,2.932141721E-2
1.677352871E2,6.297813356E-2,1.028221920E-1,4.082120582E-2
1.677452941E2,8.381870389E-2,1.122945175E-1,4.530916736E-2
1.677553011E2,9.148035198E-2,1.116066277E-1,4.470409825E-2
1.677653081E2,7.928520441E-2,9.541194141E-2,4.046487808E-2
1.677753151E2,4.950208589E-2,7.041399181E-2,3.076557070E-2
1.677853231E2,2.319298498E-2,6.791647524E-2,2.215583809E-2
1.677953301E2,1.532373019E-3,7.803599536E-2,2.413138002E-2
1.678053371E2,-7.304261439E-3,9.810265154E-2,3.561093658E-2
1.678153441E2,-1.562116016E-2,1.095353961E-1,5.243840814E-2
1.678253511E2,-2.801018581E-2,9.831389785E-2,6.036876887E-2
1.678353581E2,-3.778578341E-2,7.700210065E-2,5.642059818E-2
1.678453651E2,-4.284392670E-2,5.745768920E-2,4.309600219E-2
1.678553721E2,-4.298933595E-2,5.371621624E-2,3.406336159E-2
1.678653791E2,-4.371318221E-2,6.203859299E-2,3.463593870E-2
1.678753861E2,-4.146976769E-2,7.530485839E-2,3.584643453E-2
1.678853931E2,-3.481905535E-2,8.074276149E-2,3.523071110E-2
1.678954001E2,-3.181143478E-2,7.701361179E-2,3.016787954E-2
1.679054081E2,-2.702360414E-2,8.624998480E-2,2.208491974E-2
1.679154151E2,-2.134448849E-2,1.127628833E-1,2.119482495E-2
1.679254221E2,-5.158328451E-3,1.218325496E-1,3.089645505E-2
1.679354291E2,2.816027775E-2,1.138136536E-1,4.816169292E-2
1.679454361E2,6.865710765E-2,8.648056537E-2,5.710592121E-2
1.679554431E2,1.017801464E-1,4.294192046E-2,6.358238310E-2
1.679654501E2,1.159324497E-1,-4.214138258E-3,5.588132143E-2
1.679754571E2,1.111011505E-1,-3.942070901E-2,4.015656933E-2
1.679854641E2,7.926546037E-2,-5.112157762E-2,2.167663164E-2
1.679954711E2,3.395553678E-2,-3.538773209E-2,3.010305110E-3
1.680054781E2,-2.226991765E-2,-6.759815849E-3,-1.176624466E-2
1.680154861E2,-6.909071654E-2,2.334428579E-2,-1.808743551E-2
1.680254931E2,-1.005232111E-1,3.368374333E-2,-2.282786183E-2
1.680355001E2,-1.129282415E-1,2.272473834E-2,-2.150926739E-2
1.680455071E2,-1.099931672E-1,-1.102713868E-4,-1.372964215E-2
1.680555141E2,-9.833852947E-2,-2.879484370E-2,-1.317074755E-3
1.680655211E2,-8.182720095E-2,-4.064697400E-2,1.327837911E-2
1.680755281E2,-7.383622974E-2,-4.136210307E-2,3.099814802E-2
1.680855351E2,-6.192950159E-2,-2.322038263E-2,5.655597523E-2
1.680955421E2,-5.535848066E-2,-1.172560826E-2,7.823517919E-2
1.681055491E2,-4.420356452E-2,-1.100016385E-2,8.945880085E-2
1.681155561E2,-2.581631951E-2,-1.819028147E-2,8.113889396E-2
1.681255641E2,-1.324966177E-2,-2.321114019E-2,6.450451910E-2
1.681355711E2,-2.135824598E-2,-3.870601952E-2,4.924846441E-2
1.681455781E2,-4.929214343E-2,-5.189106613E-2,3.963285685E-2
1.681555851E2,-7.957857847E-2,-5.117319524E-2,3.436846659E-2
1.681655921E2,-9.856504947E-2,-4.580266774E-2,2.975507267E-2
1.681755991E2,-1.098493859E-1,-4.265395552E-2,2.406452969E-2
1.681856061E2,-1.149008721E-1,-4.724631086E-2,1.523774955E-2
1.681956131E2,-1.038999259E-1,-3.889309987E-2,2.468144987E-3
1.682056201E2,-8.061031252E-2,-2.942316793E-2,-1.804778352E-2
1.682156271E2,-4.434979334E-2,-7.397131063E-3,-2.939069457E-2
1.682256341E2,-1.262509963E-3,4.149105027E-2,-2.332268097E-2
1.682356411E2,3.600608185E-2,8.378288895E-2,1.357111498E-3
1.682456491E2,5.721736327E-2,9.996692091E-2,3.779794648E-2
1.682556561E2,5.603182316E-2,9.254830331E-2,6.760578603E-2
1.682656631E2,4.384359717E-2,5.025810748E-2,7.751567662E-2
1.682756701E2,1.662536338E-2,-1.105237380E-2,7.323712856E-2
1.682856771E2,-4.065534100E-3,-5.315748230E-2,5.532151461E-2
1.682956841E2,-3.350127023E-3,-5.827122554E-2,4.114996269E-2
1.683056911E2,1.428932045E-2,-2.958098985E-2,2.893271111E-2
1.683156981E2,3.247984871E-2,6.096706260E-3,2.816302702E-2
1.683257051E2,3.992231563E-2,4.008875787E-2,3.359374404E-2
1.683357121E2,4.009992629E-2,6.578218937E-2,4.568921030E-2
1.683457191E2,3.826021403E-2,6.290624291E-2,4.394324124E-2
1.683557271E2,3.770652041E-2,5.934644490E-2,3.280529007E-2
1.683657341E2,4.211218655E-2,5.664067343E-2,2.326451614E-2
1.683757411E2,3.330896422E-2,5.219556391E-2,1.808368601E-2
1.683857481E2,1.253444701E-2,4.069923237E-2,1.436165161E-2
1.683957551E2,-1.851709560E-2,2.736991085E-2,1.357372850E-2
1.684057622E2,-4.560836777E-2,1.566318609E-2,6.177065428E-3
1.684157692E2,-7.061704993E-2,-6.380230188E-4,-6.381869782E-3
1.684257762E2,-8.353391290E-2,-4.377367441E-3,-2.465408295E-2
1.684357832E2,-8.490835875E-2,6.429380272E-3,-3.478264064E-2
1.684457902E2,-7.481657714E-2,2.182724513E-2,-3.132212907E-2
1.684557972E2,-5.567650497E-2,4.093741253E-2,-2.540428564E-2
1.684658052E2,-3.791029006E-2,5.410940573E-2,-1.495484170E-2
1.684758122E2,-3.890635818E-2,5.860381573E-2,1.342234551E-3
1.684858192E2,-5.510876328E-2,4.343951121E-2,1.466176938E-2
1.684958262E2,-5.823513120E-2,1.419742964E-2,1.491855178E-2
1.685058332E2,-5.664362386E-2,-2.393237874E-2,1.732709468E-3
1.685158402E2,-5.631206557E-2,-6.712737679E-2,-1.970905811E-2
1.685258472E2,-5.307951942E-2,-9.338614345E-2,-4.114564136E-2
1.685358542E2,-5.903261900E-2,-1.039457396E-1,-5.694943294E-2
1.685458612E2,-7.155720145E-2,-1.047838330E-1,-6.670325249E-2
1.685558682E2,-8.837687969E-2,-9.430757165E-2,-6.486978382E-2
1.685658752E2,-9.502785653E-2,-7.146456838E-2,-6.450146437E-2
1.685758832E2,-8.532880992E-2,-4.859781638E-2,-6.140907854E-2
1.685858902E2,-6.197102740E-2,-3.409157693E-2,-6.199710444E-2
1.685958972E2,-2.642161027E-2,-2.872101590E-2,-7.440689206E-2
1.686059042E2,1.203550119E-2,-3.093090653E-2,-7.750920951E-2
1.686159112E2,4.288854450E-2,-3.671718761E-2,-7.729642838E-2
1.686259182E2,5.172810704E-2,-4.831099138E-2,-7.647963613E-2
1.686359252E2,3.865422308E-2,-7.001866400E-2,-7.587935776E-2
1.686459322E2,2.281800285E-2,-7.811627537E-2,-6.775484979E-2
1.686559392E2,1.504167728E-2,-6.046722829E-2,-5.218121409E-2
1.686659462E2,1.901032031E-2,-4.273110628E-2,-3.528398648E-2
1.686759532E2,3.293217719E-2,-2.067086473E-2,-2.966384962E-2
1.686859612E2,4.802377895E-2,-1.453866996E-2,-3.103005141E-2
1.686959682E2,6.215101480E-2,-1.022781618E-2,-3.587345406E-2
1.687059752E2,6.269243360E-2,-1.394052804E-2,-3.977764770E-2
1.687159822E2,6.507022679E-2,-1.159609202E-2,-4.487110302E-2
1.687259892E2,7.858043909E-2,-1.213492826E-3,-5.059450120E-2
1.687359962E2,9.586792439E-2,8.960785344E-3,-4.987093806E-2
1.687460032E2,1.092774719E-1,1.833697781E-2,-4.243299738E-2
1.687560102E2,1.065640524E-1,1.650473289E-2,-3.259172663E-2
1.687660172E2,9.434227645E-2,-1.801835839E-3,-1.746444032E-2
1.687760242E2,7.571957260E-2,-1.922686212E-2,-5.604396109E-3
1.687860312E2,5.211490393E-2,-4.686354846E-2,-3.688251833E-3
1.687960392E2,3.550975770E-2,-5.539765954E-2,-6.384261884E-3
1.688060462E2,1.946447976E-2,-5.710874498E-2,-7.055644412E-3
1.688160532E2,8.531474508E-3,-6.317353994E-2,-1.153845154E-2
1.688260602E2,-3.237566445E-3,-5.974339321E-2,-2.304473426E-3
1.688360672E2,-1.324524172E-2,-5.648613349E-2,1.711847819E-2
1.688460742E2,-1.233630441E-2,-5.167939141E-2,3.468175977E-2
1.688560812E2,-5.192631506E-4,-4.011821747E-2,4.551377520E-2
1.688660882E2,1.959873363E-3,-4.416755587E-2,3.855254129E-2
1.688760952E2,-7.433725987E-3,-3.563678265E-2,2.427021973E-2
1.688861022E2,-3.780894354E-2,-3.433502838E-2,1.456326246E-2
1.688961092E2,-7.822117954E-2,-3.902422637E-2,1.099101920E-2
1.689061172E2,-1.177235767E-1,-4.382004589E-2,8.482854813E-3
1.689161242E2,-1.500981003E-1,-5.548109114E-2,3.890814260E-3
1.689261312E2,-1.563243121E-1,-5.519666523E-2,1.248385524E-4
1.689361382E2,-1.383726746E-1,-5.574845895E-2,-1.259139739E-2
1.689461452E2,-1.132140532E-1,-4.769399390E-2,-2.182910405E-2
1.689561522E2,-8.421135694E-2,-9.554478340E-3,-3.515188023E-2
1.689661592E2,-5.720183998E-2,2.567088604E-2,-2.568594180E-2
1.689761662E2,-2.150069177E-2,5.406466499E-2,-2.085115761E-3
1.689861732E2,2.570090815E-2,5.730307102E-2,1.934187859E-2
1.689961802E2,8.497343957E-2,4.001510143E-2,3.534097597E-2
1.690061882E2,1.351135671E-1,1.069290005E-2,4.913348705E-2
1.690161952E2,1.656123996E-1,-1.897040382E-2,5.869744718E-2
1.690262022E2,1.755747497E-1,-4.215694964E-2,6.112252548E-2
1.690362092E2,1.661640108E-1,-5.213873461E-2,6.206217781E-2
1.690462162E2,1.384293139E-1,-5.888505653E-2,6.650833040E-2
1.690562232E2,1.146473289E-1,-5.172327906E-2,5.913394317E-2
1.690662302E2,1.024258137E-1,-2.681366540E-2,4.256002605E-2
1.690762372E2,1.012346894E-1,5.734963343E-4,1.764190197E-2
1.690862442E2,1.032094210E-1,3.461242467E-2,2.779065166E-3
1.690962512E2,9.588773549E-2,5.627239123E-2,-1.352224965E-2
1.691062592E2,8.456823975E-2,7.326762378E-2,-2.559036389E-2
1.691162662E2,6.595009565E-2,8.714757860E-2,-2.698706649E-2
1.691262732E2,3.660232574E-2,9.001553059E-2,-2.099015936E-2
1.691362802E2,2.764751669E-3,7.644484192E-2,-1.826140657E-2
1.691462872E2,-3.123422712E-2,4.209645838E-2,-1.346052717E-2
1.691562942E2,-6.420794129E-2,4.218015354E-3,-9.915607981E-3
1.691663012E2,-7.840552181E-2,-3.449529409E-2,-1.658682711E-2
1.691763082E2,-8.404171467E-2,-6.043230742E-2,-2.621910721E-2
1.691863152E2,-8.908094466E-2,-6.040407717E-2,-3.409194201E-2
1.691963222E2,-9.957310557E-2,-4.401552677E-2,-4.009391740E-2
1.692063292E2,-1.018703505E-1,-1.775862277E-2,-3.191268444E-2
1.692163372E2,-1.034011543E-1,-1.958065666E-3,-2.040284500E-2
1.692263442E2,-1.024900898E-1,-1.559124328E-3,-9.513978846E-3
1.692363512E2,-8.884391189E-2,-1.735570841E-4,-3.708496690E-3
1.692463582E2,-8.453412354E-2,-1.242463104E-2,-6.268060766E-3
1.692563652E2,-9.056641906E-2,-3.354929388E-2,-1.517293416E-2
1.692663722E2,-1.014417037E-1,-6.127013266E-2,-2.136691473E-2
1.692763792E2,-1.077876613E-1,-8.071997017E-2,-1.754268631E-2
1.692863862E2,-9.566362202E-2,-7.667782903E-2,-3.373338608E-3
1.692963932E2,-5.977758020E-2,-4.600196332E-2,9.317407385E-3
1.693064002E2,-1.785329916E-2,-1.373508014E-3,1.395982970E-2
1.693164082E2,8.621770889E-3,3.463906795E-2,1.717611961E-2
1.693264152E2,2.486598864E-2,4.732023925E-2,1.830716245E-2
1.693364222E2,3.830490261E-2,4.925849661E-2,1.789659634E-2
1.693464292E2,5.896757171E-2,3.799705580E-2,2.737052552E-2
1.693564362E2,7.870772481E-2,1.549194567E-2,2.530362271E-2
1.693664432E2,1.012061089E-1,-6.180593278E-3,2.342556044E-2
1.693764502E2,1.172979474E-1,-2.964309417E-2,1.826114394E-2
1.693864572E2,1.190151498E-1,-4.325850680E-2,9.478306398E-3
1.693964642E2,9.850643575E-2,-5.837340280E-2,-2.078786492E-3
1.694064713E2,7.637530565E-2,-6.633572280E-2,-2.082051709E-2
1.694164783E2,6.175503135E-2,-4.853864387E-2,-3.433793783E-2
1.694264863E2,5.362200364E-2,-3.345742822E-2,-4.225924611E-2
1.694364933E2,5.732477456E-2,-8.241622709E-4,-4.739641026E-2
1.694465003E2,6.315416843E-2,2.403511479E-2,-5.219862238E-2
1.694565073E2,5.727239698E-2,2.850580774E-2,-5.901212618E-2
1.694665143E2,4.131420329E-2,2.689992078E-2,-6.261271983E-2
1.694765213E2,1.745156944E-2,1.578152180E-2,-5.609443784E-2
1.694865283E2,-3.946396522E-3,3.578239121E-4,-4.379675910E-2
1.694965353E2,-1.892600209E-2,-2.991170064E-2,-2.950474620E-2
1.695065423E2,-3.415582329E-2,-6.594240665E-2,-2.435898595E-2
1.695165493E2,-3.812000901E-2,-1.003616378E-1,-2.557640895E-2
1.695265573E2,-4.382982478E-2,-1.231151521E-1,-3.089154512E-2
1.695365643E2,-4.646108299E-2,-1.350905746E-1,-5.497956276E-2
1.695465713E2,-4.298938811E-2,-1.250033081E-1,-6.934465468E-2
1.695565783E2,-4.377636313E-2,-8.512809873E-2,-7.718989253E-2
1.695665853E2,-3.225073591E-2,-2.144100145E-2,-7.132774591E-2
1.695765923E2,-1.846905798E-2,2.133073658E-2,-6.628698856E-2
1.695865993E2,9.739942849E-3,3.958057612E-2,-5.032772571E-2
1.695966063E2,3.303569928E-2,2.759073675E-2,-3.822438046E-2
1.696066133E2,4.823542386E-2,-5.540318321E-3,-2.609740943E-2
1.696166203E2,5.454882607E-2,-4.444169998E-2,-2.193996869E-2
1.696266283E2,5.354854092E-2,-7.509921491E-2,-2.017535828E-2
1.696366353E2,4.561437294E-2,-8.739705384E-2,-1.738174632E-2
1.696466423E2,3.190521896E-2,-7.928719372E-2,-1.184316911E-2
1.696566493E2,2.184345946E-2,-6.370078027E-2,-1.174126193E-2
1.696666563E2,2.304427885E-2,-4.381229728E-2,-2.010012604E-2
1.696766633E2,2.836555988E-2,-3.045949154E-2,-2.600028366E-2
1.696866703E2,3.062844835E-2,-2.105693519E-2,-3.217775002E-2
1.696966773E2,3.382857516E-2,-1.092978381E-2,-3.550690413E-2
1.697066843E2,3.858285025E-2,-2.143482212E-3,-3.664220870E-2
1.697166913E2,4.041180015E-2,6.516100373E-3,-2.697171643E-2
1.697266993E2,3.731720895E-2,6.064960733E-3,-1.126306131E-2
1.697367063E2,3.364870325E-2,-1.825985499E-3,-5.888451124E-4
1.697467133E2,3.478134423E-2,-7.302509621E-3,5.684763193E-3
1.697567203E2,3.109189309E-2,-1.965480112E-2,4.333644640E-3
1.697667273E2,3.140987083E-2,-2.669912949E-2,-9.045810439E-3
1.697767343E2,2.829722315E-2,-1.857059821E-2,-1.689359918E-2
1.697867413E2,1.672498882E-2,-1.111081801E-2,-1.302349195E-2
1.697967483E2,-2.752377419E-3,-7.615691517E-3,-9.367137682E-5
1.698067553E2,-1.654914953E-2,-1.376785897E-2,5.346367601E-3
1.698167623E2,-2.286190540E-2,-3.749529645E-2,9.886372136E-4
1.698267703E2,-1.904666051E-2,-5.778671429E-2,6.501494208E-4
1.698367773E2,8.439741214E-4,-5.739152431E-2,7.112652995E-3
1.698467843E2,2.580178902E-2,-4.886088893E-2,2.357232012E-2
1.698567913E2,4.219114780E-2,-5.632195249E-2,3.826607019E-2
1.698667983E2,4.769190401E-2,-7.281012088E-2,4.081072286E-2
1.698768053E2,5.749752373E-2,-7.452094555E-2,3.334409744E-2
1.698868123E2,6.325634569E-2,-6.037503481E-2,2.813548781E-2
1.698968193E2,6.650888175E-2,-3.710568324E-2,2.185316756E-2
1.699068263E2,6.440498680E-2,-3.495790530E-3,2.057644911E-2
1.699168343E2,5.296562612E-2,3.003470600E-2,2.544247359E-2
1.699268413E2,3.673578799E-2,5.739203095E-2,3.659978881E-2
1.699368483E2,2.760213986E-2,7.658755779E-2,4.945690185E-2
1.699468553E2,2.039615810E-2,7.210199535E-2,5.026037991E-2
1.699568623E2,2.718311548E-2,6.381031871E-2,3.835742921E-2
1.699668693E2,4.089919478E-2,5.131370202E-2,3.242656961E-2
1.699768763E2,4.696436599E-2,3.739175200E-2,2.694568597E-2
1.699868833E2,5.336500704E-2,3.931721672E-2,2.540558018E-2
1.699968903E2,4.887104779E-2,4.783402383E-2,2.903690748E-2
1.700068973E2,3.524312004E-2,6.142333522E-2,2.993226238E-2
1.700169053E2,2.401743270E-2,7.213508338E-2,2.610216849E-2
1.700269123E2,6.972936913E-3,6.420206279E-2,1.309076324E-2
1.700369193E2,-1.122179814E-2,5.931539834E-2,-8.730913978E-4
1.700469263E2,-2.749610879E-2,5.284951627E-2,-9.123564698E-3
1.700569333E2,-4.003693163E-2,4.407194257E-2,-1.459904853E-2
1.700669403E2,-5.314927176E-2,3.103203699E-2,-2.180662751E-2
1.700769473E2,-7.140202820E-2,8.111358620E-3,-3.134780750E-2
1.700869543E2,-7.551581413E-2,2.058792394E-3,-4.059936106E-2
1.700969613E2,-6.914316863E-2,8.493519388E-3,-4.605076835E-2
1.701069683E2,-4.842936993E-2,3.108618036E-2,-4.462491348E-2
1.701169763E2,-2.059639059E-2,6.521300972E-2,-3.473888338E-2
1.701269833E2,-2.418717369E-3,8.989145607E-2,-2.729961276E-2
1.701369903E2,1.444533584E-3,9.353303909E-2,-2.129145525E-2
1.701469973E2,4.633402918E-3,9.421747178E-2,-1.842908934E-2
1.701570043E2,1.198500581E-2,8.659738302E-2,-1.592464186E-2
1.701670113E2,1.613287814E-2,6.298499554E-2,-1.711907052E-2
1.701770183E2,1.941474900E-2,3.772190958E-2,-1.931248419E-2
1.701870253E2,2.490405738E-2,2.395469695E-2,-1.859422959E-2
1.701970323E2,2.473835088E-2,3.549895948E-3,-1.908208616E-2
1.702070403E2,1.074796729E-2,-1.572260261E-2,-3.019332699E-2
1.702170473E2,-5.237816367E-3,-2.456535585E-2,-4.274559766E-2
1.702270543E2,-3.097859956E-2,-2.186411247E-2,-4.130695760E-2
1.702370613E2,-6.511336565E-2,-1.903490629E-3,-3.437380120E-2
1.702470683E2,-8.686393499E-2,2.696624212E-2,-2.731881849E-2
1.702570753E2,-9.456180036E-2,4.734638706E-2,-2.052693442E-2
1.702670823E2,-8.609321713E-2,6.754220277E-2,-1.825605519E-2
1.702770893E2,-5.891609937E-2,8.584423363E-2,-1.909078844E-2
1.702870963E2,-2.668705769E-2,1.008815095E-1,-2.778228000E-2
1.702971043E2,6.979062222E-3,9.683590382E-2,-3.387834132E-2
1.703071113E2,1.957315020E-2,6.967885047E-2,-3.500033170E-2
1.703171183E2,2.363248356E-2,4.255003482E-2,-3.615809232E-2
1.703271253E2,2.152698860E-2,2.289643697E-2,-3.531626612E-2
1.703371323E2,2.540895343E-2,2.339335717E-2,-4.135455564E-2
1.703471393E2,3.194861114E-2,3.718187287E-2,-3.861762583E-2
1.703571463E2,2.890827693E-2,4.092497751E-2,-3.916231170E-2
1.703671533E2,2.414601110E-2,3.528280556E-2,-4.539357498E-2
1.703771603E2,2.823209949E-2,3.377811611E-2,-5.292339623E-2
1.703871673E2,3.282339126E-2,3.064224496E-2,-5.955733359E-2
1.703971753E2,3.990526870E-2,2.520113997E-2,-5.907316878E-2
1.704071817E2,4.096334055E-2,2.133023553E-2,-5.421290174E-2
1.704171887E2,3.322696313E-2,2.096242830E-2,-4.491129518E-2
1.704271957E2,2.506410889E-2,2.351053804E-2,-3.217206523E-2
1.704372027E2,7.004596759E-3,1.649074629E-2,-2.599527314E-2
1.704472097E2,-1.045348961E-2,6.104684435E-3,-2.424504235E-2
1.704572167E2,-2.263637073E-2,-4.291537218E-3,-2.088914439E-2
1.704672237E2,-2.411069721E-2,-1.340221055E-2,-2.131178789E-2
1.704772307E2,-1.070841029E-2,-2.841947600E-3,-1.776851900E-2
1.704872387E2,-1.449819538E-4,-2.226491459E-3,-1.417538058E-2
1.704972457E2,4.674700554E-3,-2.011898719E-2,-2.217128687E-2
1.705072527E2,6.569006946E-3,-3.914780542E-2,-2.961056121E-2
1.705172597E2,-1.089087920E-3,-4.325328022E-2,-2.994163707E-2
1.705272667E2,-5.917398725E-3,-2.110882849E-2,-2.475433238E-2
1.705372737E2,-2.299709711E-3,3.982936963E-3,-1.560904831E-2
1.705472807E2,-2.887203125E-3,1.952088438E-2,-1.325960737E-2
1.705572877E2,-5.793792079E-4,2.401389927E-2,-2.035489306E-2
1.705672947E2,-1.280408725E-2,1.359481364E-2,-2.582396008E-2
1.705773017E2,-3.001961112E-2,8.597667329E-3,-3.167917579E-2
1.705873097E2,-3.383431956E-2,3.051161766E-4,-3.357854113E-2
1.705973167E2,-2.223427035E-2,9.859735146E-3,-3.453293815E-2
1.706073237E2,-2.853380982E-3,2.446903661E-2,-2.850593813E-2
1.706173307E2,7.192595396E-3,2.581393346E-2,-1.531077363E-2
1.706273377E2,1.153328083E-2,1.842446066E-2,-6.528201047E-3
1.706373447E2,9.859005921E-3,-4.235369619E-3,-4.886131734E-3
1.706473517E2,1.197968051E-2,-1.973869465E-2,-7.683516014E-3
1.706573587E2,2.005995996E-2,-1.617506146E-2,-1.401230320E-2
1.706673657E2,2.980020456E-2,-4.265937023E-3,-1.090945397E-2
1.706773737E2,3.450062871E-2,1.016118843E-2,-5.277683493E-3
1.706873807E2,2.823021635E-2,2.064818516E-2,-5.809324794E-4
1.706973877E2,1.545238867E-2,2.360324375E-2,3.310314845E-3
1.707073947E2,2.625007648E-3,1.705266535E-2,-5.174465477E-4
1.707174017E2,2.685171203E-4,1.342594996E-2,-1.184317935E-2
1.707274087E2,6.762635428E-3,1.106772199E-2,-2.602664195E-2
1.707374157E2,1.730933972E-2,1.848144829E-2,-3.512132168E-2
1.707474227E2,2.115521207E-2,3.597069532E-2,-2.976464108E-2
1.707574297E2,4.361209925E-3,3.972148523E-2,-1.696496084E-2
1.707674377E2,-2.121285908E-2,4.753786325E-2,-8.398104459E-3
1.707774447E2,-4.015335441E-2,3.632622957E-2,-8.332541212E-3
1.707874517E2,-5.701649189E-2,2.357767895E-2,-2.244649641E-2
1.707974587E2,-6.818414479E-2,2.332317410E-3,-3.890990093E-2
1.708074657E2,-6.955460459E-2,-1.824379899E-2,-5.550459027E-2
1.708174727E2,-7.074755430E-2,-3.481879085E-2,-6.319849193E-2
1.708274797E2,-5.983391404E-2,-2.452993393E-2,-5.781678110E-2
1.708374867E2,-4.924497008E-2,1.774382312E-3,-4.709621519E-2
1.708474937E2,-4.916161299E-2,1.074603945E-2,-3.661720827E-2
1.708575017E2,-4.243093356E-2,2.542538382E-2,-2.989876084E-2
1.708675087E2,-3.402226791E-2,2.979962714E-2,-2.275483124E-2
1.708775157E2,-1.432622224E-2,2.543390915E-2,-1.407531649E-2
1.708875227E2,1.093214145E-3,1.012605801E-2,-5.708197597E-3
1.708975297E2,1.379929390E-2,-8.128857240E-3,2.612208016E-3
1.709075367E2,3.009331226E-2,-6.877703592E-3,1.049223542E-2
1.709175437E2,3.809989244E-2,9.171580896E-3,2.434122190E-2
1.709275507E2,3.212589025E-2,3.685327619E-2,4.293274879E-2
1.709375577E2,9.753562510E-3,4.371437430E-2,6.392475218E-2
1.709475657E2,-2.011059225E-2,5.764670298E-2,7.408151031E-2
1.709575727E2,-3.148028255E-2,6.738242507E-2,7.109097391E-2
1.709675797E2,-1.660546288E-2,7.362566888E-2,5.015932396E-2
1.709775867E2,1.525291800E-2,7.564806938E-2,3.149854019E-2
1.709875937E2,4.039315879E-2,5.299442261E-2,2.379002422E-2
1.709976007E2,5.692151934E-2,2.617346682E-2,2.891200595E-2
1.710076077E2,6.717815250E-2,1.057293639E-2,4.616955295E-2
1.710176147E2,7.589042932E-2,6.269527134E-3,6.223328412E-2
1.710276217E2,8.727544546E-2,5.698013119E-3,7.635203004E-2
1.710376297E2,8.643706888E-2,-1.273359638E-3,8.128090948E-2
1.710476367E2,7.267518342E-2,-1.674898900E-2,8.056531847E-2
1.710576437E2,5.597770959E-2,-3.095027804E-2,7.569929212E-2
1.710676507E2,3.364710510E-2,-2.492434531E-2,7.238898426E-2
1.710776577E2,1.342858095E-2,-1.936796680E-2,6.570246816E-2
1.710876647E2,3.141110064E-4,-1.483926177E-2,6.231998652E-2
1.710976717E2,-7.087857928E-3,-8.387707174E-3,5.953684449E-2
1.711076787E2,-1.091029402E-2,-7.383695338E-3,5.616475269E-2
1.711176857E2,-1.372592337E-2,-1.042582281E-2,4.903850704E-2
1.711276937E2,-1.972655766E-2,-1.918708906E-2,4.082318768E-2
1.711377007E2,-2.687915973E-2,-2.786341310E-2,3.036314622E-2
1.711477077E2,-3.754378855E-2,-3.070180863E-2,2.366396412E-2
1.711577147E2,-4.446775839E-2,-3.400758281E-2,2.214508690E-2
1.711677217E2,-5.117572844E-2,-2.900030836E-2,2.353419177E-2
1.711777287E2,-5.518886447E-2,-2.571824007E-2,2.225630358E-2
1.711877357E2,-6.528303772E-2,-7.610873785E-3,1.851109974E-2
1.711977427E2,-7.776460052E-2,-3.300800454E-3,1.551685389E-2
1.712077497E2,-8.234789968E-2,3.347585723E-2,1.597971283E-2
1.712177577E2,-7.669837028E-2,7.698445022E-2,5.157151725E-3
1.712277647E2,-7.043381780E-2,1.102148369E-1,-6.386854220E-4
